YEAR,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2005,aloum001,7,272,236,78,110,9,1,7,0,33,31,0,28,6,1,0,4,0
2005,aloum001,9,200,176,52,100,11,2,11,1,29,22,1,13,5,2,0,0,0
2005,aloum001,10,15,13,7,11,1,0,1,0,1,2,0,2,0,0,0,0,0
2005,aloum001,11,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,alvaw001,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2005,ambrc001,7,79,71,20,34,5,0,3,0,7,6,1,14,3,1,1,0,0
2005,ambrc001,8,76,68,14,20,3,0,1,0,1,6,0,16,2,0,2,0,0
2005,ambrc001,10,3,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0
2005,ambrc001,11,9,5,1,1,0,0,0,0,0,3,0,1,0,1,0,0,0
2005,ameza001,5,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,ameza001,6,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,ameza001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,andeb003,7,13,13,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
2005,andeb003,8,16,15,4,11,1,0,2,0,3,0,0,5,1,0,1,0,0
2005,andeb003,9,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,andeb003,11,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2005,andeg001,7,445,424,133,209,26,1,16,1,81,17,6,57,8,0,0,4,0
2005,andeg001,10,158,151,30,41,8,0,1,0,15,6,2,27,5,0,0,1,0
2005,andem003,3,68,63,10,13,3,0,0,0,2,4,0,12,1,0,1,0,0
2005,andem003,4,64,59,16,19,3,0,0,0,3,3,0,8,0,0,0,2,0
2005,andem003,7,19,15,3,7,1,0,1,0,1,1,0,5,0,1,2,0,0
2005,andem003,9,38,36,13,30,2,0,5,0,7,1,0,9,0,0,1,0,0
2005,andem003,10,7,6,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,andem003,11,64,56,18,21,0,0,1,0,6,8,0,11,1,0,0,0,0
2005,andir001,6,49,43,7,11,4,0,0,0,1,5,1,8,2,0,1,0,0
2005,andir001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,ardod001,2,245,208,48,76,10,0,6,0,21,20,2,67,8,9,6,2,0
2005,ardod001,11,3,2,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0
2005,armat002,1,34,32,4,4,0,0,0,0,0,1,0,13,0,0,1,0,0
2005,arrob001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,astae001,1,23,21,3,3,0,0,0,0,0,0,0,12,0,0,2,0,0
2005,astap001,1,23,17,1,1,0,0,0,0,1,1,0,5,2,0,5,0,0
2005,atkig001,5,571,517,148,220,31,1,13,2,88,45,1,71,18,5,0,4,0
2005,atkig001,11,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2005,aurir001,4,279,252,75,117,14,2,8,0,46,24,0,45,3,0,1,2,0
2005,aurir001,5,63,54,19,29,1,0,3,0,9,8,2,4,1,1,0,0,0
2005,aurir001,6,120,114,25,42,8,0,3,0,13,5,0,17,4,0,0,1,0
2005,aurir001,11,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,ausmb001,2,450,386,100,128,19,0,3,0,47,51,8,48,17,5,7,1,0
2005,ausmb001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,ayall001,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,ayall001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,aybaw001,4,11,8,2,4,2,0,0,0,2,3,0,1,0,0,0,0,0
2005,aybaw001,5,92,76,26,35,6,0,1,0,8,15,0,9,0,1,0,0,0
2005,aybaw001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,backb001,1,51,43,10,16,2,2,0,0,6,3,0,12,0,0,5,0,0
2005,backb001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,baerc001,3,42,41,10,14,1,0,1,0,4,0,0,3,0,1,0,0,0
2005,baerc001,4,20,17,5,8,3,0,0,0,1,2,0,3,0,1,0,0,0
2005,baerc001,5,47,42,11,13,2,0,0,0,7,1,0,4,1,3,1,0,0
2005,baerc001,10,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,baerc001,11,61,54,13,17,1,0,1,0,7,4,0,7,3,3,0,0,0
2005,bagwj001,3,108,88,22,35,4,0,3,0,15,17,1,18,2,0,0,3,0
2005,bagwj001,11,15,12,3,3,0,0,0,0,4,1,0,3,0,1,0,1,0
2005,bakej001,5,41,36,8,15,4,0,1,0,4,5,0,11,1,0,0,0,0
2005,bakej001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,bakop001,2,47,40,10,12,2,0,0,0,4,7,1,12,0,0,0,0,0
2005,baldj002,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,barar001,2,450,410,104,191,24,0,21,1,60,26,0,70,6,6,4,3,1
2005,bardj001,2,90,79,15,22,4,0,1,0,8,9,0,11,1,0,1,1,0
2005,bardj001,11,5,4,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0
2005,barmc001,6,376,349,101,152,19,1,10,0,46,16,1,36,4,6,4,1,0
2005,barmc001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,barrm003,2,459,409,114,200,32,3,16,0,60,38,3,56,7,6,2,4,0
2005,barrm003,10,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,barrm003,11,15,13,3,3,0,0,0,0,1,1,0,5,0,1,0,0,0
2005,bartc001,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,bartj001,6,250,222,53,74,10,1,3,0,16,21,0,37,6,4,2,1,0
2005,bartj001,10,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,bautj002,5,28,26,4,5,1,0,0,0,1,2,0,6,2,0,0,0,0
2005,bautj002,11,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2005,bay-j001,7,592,497,160,290,40,6,26,0,87,83,9,110,10,6,0,6,0
2005,bay-j001,8,115,102,23,45,4,0,6,0,14,12,0,32,2,0,0,1,0
2005,bazay001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,beckj002,1,71,59,9,15,3,0,1,0,6,7,0,17,0,0,4,1,0
2005,belim001,1,8,7,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0
2005,belld002,5,616,556,137,200,31,1,10,1,60,47,6,69,24,5,4,4,0
2005,belld002,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2005,bellh001,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,bellm002,4,337,283,60,103,19,0,8,0,29,51,1,110,4,0,0,3,0
2005,bellm002,5,9,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,bellm002,6,7,7,2,3,1,0,0,0,1,0,0,2,0,0,0,0,0
2005,bellm002,11,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,bellr002,4,582,533,152,241,36,1,17,1,77,34,0,71,17,1,8,6,0
2005,bellr002,11,5,3,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0
2005,belta001,5,645,598,151,246,36,1,19,1,86,38,6,106,15,5,0,4,0
2005,belta001,10,5,5,3,3,0,0,0,0,1,0,0,2,0,0,0,0,0
2005,beltc001,8,648,580,155,241,34,2,16,0,78,56,5,96,9,2,4,6,0
2005,beltc001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,benng001,2,221,192,44,54,7,0,1,0,21,21,3,36,7,2,3,3,0
2005,benng001,11,7,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,benoj001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,bensk001,1,61,49,9,10,1,0,0,0,6,5,0,22,0,1,6,0,0
2005,bergj001,1,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,bergw001,4,30,30,4,4,0,0,0,0,1,0,0,7,0,0,0,0,0
2005,bergw001,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,bergw001,11,7,7,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0
2005,berkl001,3,368,300,95,170,22,1,17,0,62,64,8,36,10,3,0,1,0
2005,berkl001,7,142,121,28,49,6,0,5,0,13,20,3,29,7,1,0,0,0
2005,berkl001,9,43,36,12,23,5,0,2,0,7,6,1,7,1,0,0,1,0
2005,berkl001,10,12,11,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0
2005,berna001,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,berra001,6,652,608,164,228,21,5,11,0,55,18,3,108,13,14,10,2,0
2005,betay001,4,27,26,4,6,0,1,0,0,0,0,0,3,0,1,0,0,0
2005,betay001,6,201,185,50,72,11,4,1,0,15,11,0,21,2,1,2,2,0
2005,betew001,4,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2005,betew001,5,184,167,48,72,9,3,3,0,12,13,1,42,3,0,3,1,0
2005,betew001,6,60,55,24,31,2,1,1,0,8,4,3,7,1,0,0,1,0
2005,betew001,11,26,20,2,2,0,0,0,0,0,5,0,5,1,0,1,0,0
2005,bigbl001,7,209,185,47,72,8,1,5,0,19,18,1,45,2,0,4,2,0
2005,bigbl001,8,66,61,12,14,2,0,0,0,4,5,0,15,0,0,0,0,0
2005,bigbl001,9,17,16,6,8,0,1,0,0,0,1,0,1,0,0,0,0,0
2005,bigbl001,11,12,10,0,0,0,0,0,0,0,0,0,6,0,1,1,0,0
2005,biggc001,4,620,561,152,272,40,1,26,0,68,36,2,85,9,16,4,3,0
2005,biggc001,10,22,20,2,2,0,0,0,0,0,1,0,4,0,1,0,0,0
2005,biggc001,11,9,9,2,2,0,0,0,0,1,0,0,1,1,0,0,0,0
2005,blakc001,3,13,13,4,7,0,0,1,0,3,0,0,1,0,0,0,0,0
2005,blakc001,5,18,18,5,6,1,0,0,0,1,0,0,2,1,0,0,0,0
2005,blakc001,9,548,489,117,216,31,1,22,0,53,43,3,112,8,10,2,4,0
2005,blakc001,11,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2005,blalh001,5,694,636,167,275,33,0,25,0,90,51,1,130,16,3,0,4,0
2005,blalh001,10,8,8,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,blalh001,11,3,3,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2005,blana001,4,77,71,16,18,0,1,0,0,5,0,0,5,3,0,4,2,0
2005,blana001,6,9,8,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2005,blanh001,2,178,161,39,63,6,0,6,0,25,11,1,24,6,0,4,2,0
2005,blanj001,1,4,3,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0
2005,blant001,3,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,blant001,5,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,blant001,7,18,17,5,10,2,0,1,0,5,0,0,4,0,1,0,0,0
2005,blant001,9,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,blant001,11,29,27,4,5,1,0,0,0,2,2,0,12,0,0,0,0,0
2005,bloow001,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2005,bloow001,4,124,118,30,37,5,1,0,0,11,3,0,18,1,0,2,1,0
2005,bloow001,5,10,10,1,3,0,1,0,0,2,0,0,6,0,0,0,0,0
2005,bloow001,6,73,65,18,26,8,0,0,0,5,5,0,7,2,1,2,0,0
2005,bloow001,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,bloow001,8,53,49,12,14,2,0,0,0,4,3,0,6,1,0,0,1,0
2005,bloow001,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,bloow001,11,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,blumg001,3,36,36,7,7,0,0,0,0,0,0,0,10,0,0,0,0,0
2005,blumg001,4,89,81,15,18,3,0,0,0,5,7,0,10,1,1,0,0,0
2005,blumg001,5,151,130,36,64,9,2,5,0,15,18,0,13,3,2,0,1,0
2005,blumg001,6,56,55,13,18,2,0,1,0,5,1,0,6,1,0,0,0,0
2005,blumg001,11,19,17,2,3,1,0,0,0,0,2,0,4,1,0,0,0,0
2005,bocah001,5,8,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2005,bocah001,9,9,9,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,bocah001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,bocah001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,bondb001,7,51,41,12,28,1,0,5,0,10,9,3,5,0,0,0,1,0
2005,bondb001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,bondj001,1,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,boona001,5,561,507,123,189,19,1,15,0,59,35,3,92,16,9,4,6,0
2005,boona001,10,4,4,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2005,boonb002,4,360,326,72,114,15,3,7,1,37,28,2,65,12,4,1,1,0
2005,borcj001,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,borcj001,10,9,9,3,5,2,0,0,0,0,0,0,4,0,0,0,0,0
2005,borcj001,11,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,bordp001,2,125,117,23,31,5,0,1,0,7,4,1,22,4,1,2,1,0
2005,bottj001,7,19,17,4,4,0,0,0,0,2,2,0,8,1,0,0,0,0
2005,bottj001,10,11,10,4,4,0,0,0,0,1,1,0,5,0,0,0,0,0
2005,bradm001,8,314,282,82,137,14,1,13,1,38,24,0,47,5,2,4,1,1
2005,bradm001,11,2,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
2005,branr001,3,12,12,3,9,0,0,2,0,3,0,0,6,0,0,0,0,0
2005,branr001,5,207,170,48,89,11,0,10,0,28,36,10,61,3,0,1,0,0
2005,branr001,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,branr001,10,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,branr001,11,19,16,1,1,0,0,0,0,0,3,0,10,0,0,0,0,0
2005,brazy001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,bresc001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,brite001,1,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,broub001,3,481,444,113,208,28,5,19,0,67,30,3,92,4,4,0,3,0
2005,broub001,10,8,8,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,broub001,11,16,14,4,6,2,0,0,0,1,2,2,5,0,0,0,0,0
2005,browe001,7,43,36,9,15,0,0,2,0,3,6,0,9,0,1,0,0,0
2005,browe001,9,528,474,138,218,29,3,15,0,81,39,0,89,14,7,1,7,0
2005,browe001,10,36,33,9,15,2,2,0,0,1,3,1,9,0,0,0,0,0
2005,browe001,11,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2005,browj003,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,browk001,1,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2005,brunb001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,brune001,4,23,22,3,5,0,1,0,0,1,1,0,6,0,0,0,0,0
2005,brune001,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,brune001,6,22,19,1,1,0,0,0,0,1,1,0,5,2,1,1,0,0
2005,brune001,7,9,8,2,6,1,0,1,0,1,1,0,3,0,0,0,0,0
2005,brune001,8,47,42,14,28,3,1,3,0,11,5,0,10,0,0,0,0,0
2005,brune001,11,17,15,4,5,1,0,0,0,0,2,0,1,2,0,0,0,0
2005,bubej001,8,19,18,2,2,0,0,0,0,0,1,0,4,1,0,0,0,0
2005,bubej001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,buckj001,2,429,400,97,156,21,1,12,0,47,23,2,94,8,3,1,2,0
2005,buckj001,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2005,buehm001,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,bumpn001,1,6,5,1,1,0,0,0,0,0,0,0,4,0,0,1,0,0
2005,burkc001,4,37,31,10,15,3,1,0,0,4,2,0,4,0,2,1,1,0
2005,burkc001,7,302,269,68,101,16,1,5,0,22,21,0,55,7,3,7,2,0
2005,burkc001,8,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,burkc001,11,15,13,1,1,0,0,0,0,0,0,0,2,0,1,1,0,0
2005,burkj003,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,burna001,1,79,68,10,19,2,2,1,0,2,1,0,34,0,1,9,0,0
2005,burnj001,8,9,9,3,6,0,0,1,0,2,0,0,1,1,0,0,0,0
2005,burnj001,9,660,594,153,257,31,2,23,1,85,57,3,107,11,3,1,5,0
2005,burnj001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,burrp001,7,668,561,157,282,27,1,32,0,117,99,6,160,12,3,0,5,0
2005,burrp001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,burrs001,5,300,268,68,81,6,2,1,0,15,23,4,40,7,5,3,1,0
2005,burrs001,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,burrs001,11,16,15,3,4,1,0,0,0,2,1,0,1,0,0,0,0,0
2005,bynuf001,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,bynuf001,8,4,4,2,3,1,0,0,0,1,0,0,2,0,0,0,0,0
2005,bynuf001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,byrdm001,7,174,155,41,57,9,2,1,0,18,14,1,34,3,1,3,1,0
2005,byrdm001,8,46,40,8,9,1,0,0,0,2,2,0,7,1,1,1,2,0
2005,byrdm001,9,17,15,6,12,3,0,1,0,3,2,0,4,0,0,0,0,0
2005,byrdm001,10,9,9,2,2,0,0,0,0,1,0,0,2,1,0,0,0,0
2005,byrdm001,11,13,10,4,6,2,0,0,0,2,1,0,3,0,0,1,1,0
2005,byrdp001,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,byrne001,7,374,341,79,133,21,3,9,0,32,22,0,59,6,7,3,1,0
2005,byrne001,8,21,19,3,7,1,0,1,0,3,2,0,1,0,0,0,0,0
2005,byrne001,9,42,38,11,13,2,0,0,0,5,4,0,7,1,0,0,0,0
2005,byrne001,10,14,11,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0
2005,byrne001,11,5,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2005,cabrd001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,cabrm001,5,128,114,35,58,5,0,6,0,20,13,2,20,4,0,0,1,0
2005,cabrm001,7,556,498,162,285,38,2,27,0,95,51,10,105,16,2,0,5,0
2005,cabrm001,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2005,cabrm002,8,19,19,4,4,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,cabro001,6,587,540,139,197,28,3,8,0,57,38,4,50,10,3,4,2,0
2005,cainm001,1,16,15,1,2,1,0,0,0,0,0,0,6,0,0,1,0,0
2005,cairm001,3,27,24,2,3,1,0,0,0,1,0,0,2,0,1,1,1,0
2005,cairm001,4,321,287,73,96,17,0,2,0,17,17,2,29,4,3,10,4,0
2005,cairm001,5,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,cairm001,7,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,cairm001,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,cairm001,11,12,11,6,6,0,0,0,0,1,0,0,0,1,0,1,0,0
2005,calek001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,calzn001,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,calzn001,11,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,camem001,8,41,36,13,23,5,1,1,0,5,5,0,9,2,0,0,0,0
2005,camem001,9,302,272,71,124,18,1,11,0,34,24,0,76,3,4,1,1,0
2005,canor001,4,549,520,154,235,34,4,13,1,60,16,1,68,16,3,7,3,0
2005,canor001,11,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2005,cantj001,4,334,321,93,167,17,0,19,0,69,7,0,44,13,3,0,3,0
2005,cantj001,5,239,222,69,114,19,1,8,0,43,10,0,30,7,3,0,3,1
2005,cantj001,10,56,53,9,16,4,0,1,0,5,2,1,9,4,0,0,1,0
2005,cantj001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,capuc001,1,79,71,12,15,3,0,0,0,9,2,0,33,0,0,5,1,0
2005,carpc002,1,93,77,5,7,2,0,0,0,2,5,0,23,0,0,10,1,0
2005,carrd001,1,8,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2005,carrg001,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2005,carrh001,1,10,8,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0
2005,carrj001,4,211,178,45,52,7,0,0,0,12,22,0,24,1,2,7,2,0
2005,carrj001,5,25,23,5,7,0,1,0,0,1,1,0,8,0,1,0,0,0
2005,carrj001,6,109,92,22,23,1,0,0,0,8,10,1,20,0,2,4,1,0
2005,carrj001,11,13,10,4,4,0,0,0,0,1,1,0,3,1,0,2,0,0
2005,carvm001,1,4,4,1,1,0,0,0,0,2,0,0,3,0,0,0,0,0
2005,casar001,2,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,casar001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,cases001,3,580,524,164,223,32,0,9,0,58,47,3,47,27,4,0,5,0
2005,cases001,10,4,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2005,cases001,11,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,cashk001,2,32,30,5,12,1,0,2,0,2,1,0,12,3,1,0,0,0
2005,cashk001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,casss001,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2005,casta001,2,115,101,21,31,5,1,1,0,14,12,0,22,2,0,1,1,0
2005,castb002,4,52,46,13,14,1,0,0,0,3,6,0,5,0,0,0,0,0
2005,castb002,7,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2005,castb002,10,32,29,8,12,2,1,0,0,3,3,0,5,0,0,0,0,0
2005,castb002,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,castf001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,castj004,4,10,10,1,3,0,1,0,0,1,0,0,1,0,0,0,0,0
2005,castj004,5,51,48,16,23,4,0,1,0,7,2,0,3,6,0,1,0,0
2005,castj004,6,231,214,53,79,14,0,4,0,25,7,1,35,2,0,8,2,0
2005,castj005,4,398,370,99,154,16,3,11,0,53,23,3,59,11,0,1,4,0
2005,castl001,4,522,437,132,164,12,4,4,0,30,65,1,32,11,1,18,1,0
2005,castl001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,castr002,2,239,208,50,89,15,0,8,0,40,25,2,58,7,0,3,3,0
2005,castr002,11,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2005,castv001,5,545,490,125,199,36,1,12,0,66,43,7,82,16,7,1,4,0
2005,castv001,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,cataf001,7,402,357,105,151,23,4,5,0,42,28,0,45,6,10,3,4,0
2005,cataf001,10,58,53,17,33,5,1,3,0,14,4,0,8,3,0,1,0,0
2005,cataf001,11,15,9,4,5,1,0,0,0,3,5,0,0,0,0,0,1,0
2005,ceder001,7,16,15,2,2,0,0,0,0,1,1,0,2,1,0,0,0,0
2005,ceder001,9,19,18,3,3,0,0,0,0,2,0,0,3,1,1,0,0,0
2005,ceder001,11,26,24,4,5,1,0,0,0,5,1,0,1,0,0,0,1,0
2005,ceder002,6,77,69,21,27,3,0,1,0,6,4,1,9,4,2,2,0,0
2005,ceder002,11,12,11,3,3,0,0,0,0,0,1,0,2,0,0,0,0,0
