YEAR,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2008,ariaa002,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,ariaj001,R,L,28,24,10,14,2,1,0,0,3,3,0,1,0,0,1,0,0
2008,ariaj001,R,R,92,86,22,31,5,2,0,0,6,4,0,11,4,2,0,0,0
2008,armat002,R,R,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,arrob001,R,L,18,13,3,4,1,0,0,0,2,2,0,7,0,0,3,0,0
2008,arrob001,R,R,56,48,9,14,2,0,1,0,4,2,0,14,1,0,6,0,0
2008,atkig001,R,L,157,140,50,84,7,0,9,0,32,14,0,20,6,1,0,2,0
2008,atkig001,R,R,507,471,125,192,25,3,12,0,67,26,0,80,14,2,0,8,0
2008,aubrm001,L,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,aubrm001,L,R,48,43,9,15,0,0,2,0,3,5,0,5,2,0,0,0,0
2008,aurir001,R,L,151,137,44,72,13,0,5,0,15,13,2,17,4,0,0,1,0
2008,aurir001,R,R,289,270,71,96,8,1,5,0,37,17,2,39,7,1,0,1,0
2008,ausmb001,R,L,76,65,18,27,3,0,2,0,7,8,0,13,0,1,2,0,0
2008,ausmb001,R,R,174,151,29,37,5,0,1,0,17,17,3,28,4,1,4,1,0
2008,avilm001,R,L,153,141,49,81,12,4,4,0,23,11,3,17,2,0,0,1,0
2008,avilm001,R,R,288,278,87,120,15,0,6,0,28,7,1,41,10,2,0,1,0
2008,ayall001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,aybae001,L,R,261,241,66,95,10,5,3,0,29,9,0,37,1,4,6,1,0
2008,aybae001,R,L,114,105,30,38,8,0,0,0,10,5,0,8,1,1,3,0,0
2008,aybaw001,L,R,221,199,48,74,7,2,5,0,20,16,2,24,5,4,1,1,0
2008,aybaw001,R,L,140,124,33,55,10,0,4,0,11,16,1,20,2,0,0,0,0
2008,aybaw001,R,R,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2008,backb001,R,L,19,15,8,12,1,0,1,0,2,1,0,5,0,1,2,0,0
2008,backb001,R,R,37,32,5,9,1,0,1,0,1,2,0,13,0,0,3,0,0
2008,badeb001,R,L,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2008,badeb001,R,R,10,9,1,1,0,0,0,0,0,0,0,6,0,0,1,0,0
2008,baekc001,R,L,18,14,3,6,0,0,1,0,2,1,0,4,0,0,3,0,0
2008,baekc001,R,R,20,15,2,3,1,0,0,0,0,0,0,3,0,0,5,0,0
2008,bailh001,R,L,6,5,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0
2008,bailh001,R,R,6,5,1,2,1,0,0,0,0,0,0,2,0,0,1,0,0
2008,bailj001,R,L,28,26,7,15,0,1,2,0,5,2,0,8,0,0,0,0,0
2008,bailj001,R,R,31,24,7,8,1,0,0,0,1,7,1,9,2,0,0,0,0
2008,baisj001,R,L,17,16,3,3,0,0,0,0,0,1,0,3,1,0,0,0,0
2008,baisj001,R,R,30,27,8,9,1,0,0,0,5,3,0,4,1,0,0,0,0
2008,bakej001,R,L,113,100,29,59,9,0,7,0,23,9,0,23,0,0,0,4,0
2008,bakej001,R,R,220,199,51,81,13,1,5,0,25,17,2,62,5,1,1,2,0
2008,bakej002,L,L,58,47,10,15,2,0,1,0,8,6,0,19,0,2,1,2,0
2008,bakej002,L,R,175,150,49,73,12,0,4,0,24,24,4,29,6,0,0,1,0
2008,bakes002,R,R,5,2,1,1,0,0,0,0,0,0,0,1,0,0,3,0,0
2008,bakop001,L,L,77,71,14,29,2,2,3,0,10,3,0,28,1,1,2,0,0
2008,bakop001,L,R,261,228,51,69,9,0,3,0,25,31,5,62,8,0,1,1,0
2008,baldr001,R,L,55,48,14,24,4,0,2,0,9,5,0,15,1,2,0,0,0
2008,baldr001,R,R,35,32,7,14,1,0,2,0,4,2,0,10,0,1,0,0,0
2008,balec001,R,L,7,5,1,1,0,0,0,0,0,0,0,3,0,0,2,0,0
2008,balec001,R,R,18,10,2,2,0,0,0,0,1,1,0,5,0,1,6,0,0
2008,balew001,R,L,84,78,17,27,4,0,2,0,9,6,0,24,4,0,0,0,0
2008,balew001,R,R,176,165,32,56,9,0,5,0,15,10,1,55,8,0,0,1,0
2008,balfg001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,bankj001,R,L,10,9,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
2008,bankj001,R,R,17,14,3,3,0,0,0,0,0,1,0,2,0,0,2,0,0
2008,bankw002,R,L,21,20,6,12,3,0,1,0,3,0,0,6,0,0,0,1,0
2008,bankw002,R,R,42,39,6,6,0,0,0,0,1,2,0,9,0,1,0,0,0
2008,bannb001,R,L,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2008,bannb001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,barar001,R,L,113,108,22,38,7,0,3,0,15,1,0,13,4,4,0,0,0
2008,barar001,R,R,264,241,65,105,16,0,8,1,34,16,0,48,5,3,0,4,0
2008,bardb001,R,L,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,bardb001,R,R,5,4,1,1,0,0,0,0,1,0,0,2,0,0,1,0,0
2008,bardj001,L,R,142,126,29,36,7,0,0,0,11,14,2,14,3,1,1,0,0
2008,bardj001,R,L,56,52,7,12,2,0,1,0,5,4,0,11,2,0,0,0,0
2008,barfj003,R,L,11,11,2,3,1,0,0,0,1,0,0,1,0,0,0,0,0
2008,barfj003,R,R,22,22,4,4,0,0,0,0,1,0,0,9,0,0,0,0,0
2008,barmc001,R,L,121,114,35,70,11,3,6,0,18,5,0,16,1,0,1,1,0
2008,barmc001,R,R,296,279,79,114,14,3,5,0,26,12,0,53,8,2,3,0,0
2008,barrm003,R,L,33,27,8,16,2,0,2,0,5,5,0,2,0,0,0,1,0
2008,barrm003,R,R,74,67,11,12,1,0,0,0,4,4,0,14,4,1,1,1,0
2008,bartb001,R,L,108,89,23,33,5,1,1,0,9,16,0,20,3,1,1,1,0
2008,bartb001,R,R,71,64,18,27,4,1,1,0,4,3,0,19,2,1,3,0,0
2008,bartd001,L,L,153,128,35,53,5,2,3,0,15,18,0,27,3,3,3,1,0
2008,bartd001,L,R,370,318,66,102,12,3,6,0,32,47,5,72,3,0,3,2,0
2008,bartj001,R,L,143,132,50,67,12,1,1,0,17,7,1,19,1,1,2,1,0
2008,bartj001,R,R,351,322,80,97,13,2,0,0,20,15,0,50,8,8,3,3,0
2008,bartj002,R,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,batim001,R,R,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2008,bautd002,R,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,bautd002,R,R,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2008,bautj002,R,L,129,108,27,59,5,0,9,0,18,16,3,27,2,0,2,3,0
2008,bautj002,R,R,295,262,61,91,12,0,6,0,36,24,2,64,10,2,6,1,0
2008,bay-j001,R,L,163,131,33,61,11,1,5,0,17,29,2,37,1,1,0,2,0
2008,bay-j001,R,R,507,446,132,240,24,3,26,0,84,52,2,100,6,3,0,6,0
2008,beamt002,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,beamt002,R,R,4,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2008,beckj002,R,L,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2008,beckj002,R,R,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,bedae001,L,R,4,4,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,belim001,R,L,4,3,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
2008,belim001,R,R,7,5,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
2008,belle002,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,belle002,R,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,bellr002,R,L,103,88,27,54,6,0,7,1,17,15,0,18,0,0,0,0,0
2008,bellr002,R,R,234,208,58,86,16,0,4,0,29,22,1,40,6,3,1,0,0
2008,belta001,R,L,171,150,51,86,11,0,8,0,22,21,7,18,4,0,0,0,0
2008,belta001,R,R,441,406,97,168,18,1,17,0,55,29,3,72,7,2,0,4,0
2008,beltc001,L,R,498,428,114,196,21,5,17,1,71,65,8,68,8,0,1,4,0
2008,beltc001,R,L,208,178,58,107,19,0,10,0,41,27,5,28,3,1,0,2,0
2008,benng001,R,L,14,12,2,3,1,0,0,0,1,2,0,0,0,0,0,0,0
2008,benng001,R,R,9,9,2,5,0,0,1,0,3,0,0,0,1,0,0,0,0
2008,bennj002,R,L,5,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2008,bennj002,R,R,7,5,1,2,1,0,0,0,1,2,0,2,0,0,0,0,0
2008,bergj001,R,L,15,14,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0
2008,bergj001,R,R,27,26,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0
2008,berkl001,L,R,487,398,130,244,40,4,22,0,79,81,17,79,9,5,0,3,0
2008,berkl001,R,L,178,156,43,70,6,0,7,1,27,18,1,29,4,2,0,2,0
2008,bernd001,R,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,bernd001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,bernr001,L,L,10,10,3,3,0,0,0,0,0,0,0,2,1,0,0,0,0
2008,bernr001,L,R,76,66,13,16,1,1,0,0,2,9,0,19,2,0,1,0,0
2008,berra001,R,L,74,64,14,23,6,0,1,0,6,9,0,11,2,0,1,0,0
2008,berra001,R,R,182,162,38,47,7,1,0,0,10,11,4,30,10,4,5,0,0
2008,betay001,R,L,172,160,44,64,12,1,2,0,15,3,0,11,4,1,3,5,0
2008,betay001,R,R,418,399,112,155,24,2,5,0,36,14,0,31,19,1,3,1,0
2008,betew001,L,R,153,146,40,64,12,0,4,0,21,5,0,41,4,1,0,1,0
2008,betew001,R,L,45,43,10,17,1,0,2,0,4,1,0,15,3,0,1,0,0
2008,billc001,R,L,30,24,2,2,0,0,0,0,2,2,0,14,0,0,4,0,0
2008,billc001,R,R,42,39,4,4,0,0,0,0,1,2,0,22,0,0,1,0,0
2008,bixlb001,R,L,25,22,4,4,0,0,0,0,0,3,2,8,0,0,0,0,0
2008,bixlb001,R,R,95,86,13,17,2,1,0,0,2,3,0,28,1,4,2,0,0
2008,blacn001,R,R,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,blakc001,R,L,145,129,37,59,10,0,4,0,11,15,2,23,3,1,0,0,0
2008,blakc001,R,R,456,407,110,189,26,1,17,1,70,34,9,97,9,10,1,4,0
2008,blalh001,L,L,92,83,23,47,4,1,6,0,17,6,0,13,3,2,0,1,0
2008,blalh001,L,R,189,175,51,84,15,0,6,0,21,13,3,27,7,0,0,1,0
2008,blang001,L,L,125,105,26,35,3,3,0,0,6,14,1,31,1,5,0,1,0
2008,blang001,L,R,394,325,82,98,11,1,1,0,32,60,1,68,2,1,6,2,0
2008,blanh001,R,L,62,57,18,24,3,0,1,0,7,3,0,10,1,0,2,0,0
2008,blanh001,R,R,66,63,17,23,0,0,2,0,5,3,1,12,3,0,0,0,0
2008,blanj001,R,L,7,6,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
2008,blanj001,R,R,17,11,0,0,0,0,0,0,1,0,0,9,0,0,5,1,0
2008,bloow001,R,L,87,74,26,27,1,0,0,0,3,12,0,9,1,0,1,0,0
2008,bloow001,R,R,105,91,20,20,0,0,0,0,6,13,1,20,0,1,0,0,0
2008,blumg001,L,R,297,277,67,122,11,1,14,0,45,15,1,44,3,1,0,4,0
2008,blumg001,R,L,59,48,11,14,3,0,0,0,8,6,1,10,2,2,0,3,0
2008,bocob001,R,L,17,11,0,0,0,0,0,0,1,5,0,5,0,0,1,0,0
2008,bocob001,R,R,76,66,11,12,1,0,0,0,1,7,0,24,2,0,3,0,0
2008,boggb001,L,R,230,194,44,69,11,1,4,0,25,31,0,59,1,2,0,3,0
2008,boggb001,R,L,102,88,20,44,6,3,4,0,15,12,1,34,2,1,1,0,0
2008,boggb001,R,R,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2008,boggm001,R,R,8,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
2008,bohnt001,R,L,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2008,bohnt001,R,R,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2008,bondj001,R,R,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2008,bonie001,L,R,141,126,34,45,5,3,0,0,11,13,0,30,1,0,0,2,0
2008,bonie001,R,L,45,43,7,12,1,2,0,0,3,1,0,16,1,0,0,1,0
2008,bonie002,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,boona001,R,L,104,91,25,41,5,1,3,0,8,12,1,18,1,1,0,0,0
2008,boona001,R,R,151,141,31,48,8,0,3,0,20,6,0,34,7,1,1,2,0
2008,bottj001,L,R,31,25,3,10,1,0,2,0,2,6,0,14,0,0,0,0,0
2008,bottj001,R,L,15,13,3,5,2,0,0,0,3,2,0,4,0,0,0,0,0
2008,bourj001,R,R,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2008,bourm001,L,L,131,116,22,29,4,0,1,0,7,10,0,35,0,1,3,1,0
2008,bourm001,L,R,383,351,85,111,6,4,4,0,22,27,0,76,3,1,4,0,0
2008,bowec001,R,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2008,bower002,L,R,66,61,11,20,4,1,1,0,6,3,0,23,0,1,1,0,0
2008,bower002,R,L,32,30,5,6,1,0,0,0,3,1,0,15,2,0,1,0,0
2008,bowkj001,L,L,35,33,5,5,0,0,0,0,1,1,0,12,0,0,0,1,0
2008,bowkj001,L,R,315,293,78,128,14,3,10,1,42,18,1,62,7,3,0,1,0
2008,boyeb001,R,L,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2008,boyeb001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,bradm001,L,R,336,278,86,143,22,1,11,0,49,50,6,77,5,3,0,4,1
2008,bradm001,R,L,166,129,44,84,10,0,10,0,25,29,7,33,5,6,0,2,0
2008,bradm001,R,R,8,7,3,6,0,0,1,0,3,1,0,2,0,0,0,0,0
2008,branr001,L,L,14,14,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
2008,branr001,L,R,138,118,33,77,8,0,12,0,20,19,4,34,0,0,0,1,0
2008,braur002,R,L,185,171,49,91,13,1,9,0,29,14,3,26,6,0,0,0,0
2008,braur002,R,R,478,440,125,247,26,6,28,1,77,28,1,103,7,6,0,4,0
2008,brigr001,L,L,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2008,brigr001,L,R,8,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2008,brocd001,L,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2008,broub001,L,L,9,8,1,1,0,0,0,0,0,0,0,4,0,1,0,0,0
2008,broub001,L,R,80,74,12,21,0,0,3,1,8,5,1,16,2,1,0,0,0
2008,browe001,R,L,166,156,46,74,4,0,8,0,25,8,2,19,5,2,0,0,0
2008,browe001,R,R,272,246,52,81,10,2,5,0,34,19,0,46,11,3,0,4,0
2008,browm006,R,L,9,9,1,2,1,0,0,0,2,0,0,6,0,0,0,0,0
2008,browm006,R,R,11,10,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0
2008,broxj001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,broxj001,R,R,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2008,brucj001,L,L,152,137,26,41,6,0,3,0,9,11,0,46,3,3,0,1,0
2008,brucj001,L,R,300,276,79,146,11,1,18,1,43,22,1,64,5,1,0,1,0
2008,brune001,R,L,83,71,18,27,6,0,1,0,5,12,3,8,2,0,0,0,0
2008,brune001,R,R,155,141,28,36,3,1,1,0,10,9,0,27,5,3,2,0,0
2008,bucht001,R,R,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2008,buckb002,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,buckj001,R,L,132,110,26,45,10,0,3,0,16,19,2,32,2,2,0,1,0
2008,buckj001,R,R,286,260,57,90,13,1,6,0,32,19,0,64,10,4,0,3,0
2008,buckt001,L,L,50,46,9,15,1,1,1,0,4,1,0,12,1,1,0,2,0
2008,buckt001,L,R,122,109,26,52,8,0,6,0,21,10,0,26,1,3,0,0,0
2008,buddr001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2008,buddr001,R,R,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2008,buehm001,L,L,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2008,buehm001,L,R,5,4,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
2008,burkc001,R,L,101,86,18,28,2,1,2,0,7,12,4,13,1,2,0,1,0
2008,burkc001,R,R,98,79,14,17,3,0,0,0,5,15,4,20,1,0,2,2,0
2008,burkj003,R,L,42,41,14,19,2,0,1,0,5,0,0,2,1,0,1,0,0
2008,burkj003,R,R,58,51,10,11,1,0,0,0,3,5,0,5,2,1,0,1,0
2008,burna001,R,R,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2008,burns001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,burns001,L,R,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2008,burre001,L,R,174,151,42,48,3,0,1,0,10,17,1,17,4,4,2,0,0
2008,burre001,R,L,100,89,26,31,3,1,0,0,8,6,0,7,3,1,3,1,0
2008,burrp001,R,L,192,154,43,84,16,2,7,0,20,35,4,36,0,0,0,3,0
2008,burrp001,R,R,453,382,91,188,17,1,26,0,66,67,4,100,10,1,0,3,0
2008,burtj001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,buscb001,L,L,48,44,9,9,0,0,0,0,7,3,0,12,2,0,0,1,0
2008,buscb001,L,R,197,174,55,76,9,0,4,0,40,16,0,30,4,0,0,6,1
2008,bushd001,R,L,21,19,2,2,0,0,0,0,0,0,0,6,0,0,2,0,0
2008,bushd001,R,R,42,38,3,4,1,0,0,0,0,1,0,15,0,0,3,0,0
2008,butlb003,R,L,157,144,49,85,12,0,8,0,27,13,0,15,7,0,0,0,0
2008,butlb003,R,R,321,299,73,92,10,0,3,0,28,20,0,42,15,0,0,2,0
2008,bynuf001,L,L,17,17,2,2,0,0,0,0,0,0,0,7,1,0,0,0,0
2008,bynuf001,L,R,104,95,18,23,3,1,0,0,8,5,0,24,1,1,3,0,0
2008,byrdm001,R,L,156,137,38,66,8,1,6,2,24,17,3,14,4,1,0,1,0
2008,byrdm001,R,R,306,266,82,120,20,3,4,0,29,29,0,48,6,8,2,1,0
2008,byrdp001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,byrdp001,R,R,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,byrdt001,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,byrdt001,L,R,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,byrne001,R,L,69,62,16,30,5,0,3,1,10,7,0,10,2,0,0,0,0
2008,byrne001,R,R,155,144,27,46,8,1,3,0,13,9,0,26,3,2,0,0,0
2008,cabra002,L,R,315,266,62,85,11,0,4,0,30,34,2,64,4,4,7,4,0
2008,cabra002,R,L,100,83,29,44,9,0,2,0,17,12,0,11,4,0,4,1,0
2008,cabra002,R,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,cabrd001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,cabrd001,R,R,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2008,cabrj002,R,L,46,42,10,20,2,1,2,0,4,3,1,12,1,0,0,1,0
2008,cabrj002,R,R,80,73,19,26,4,0,1,1,8,5,0,17,2,2,0,0,0
2008,cabrm001,R,L,170,151,47,85,9,1,9,0,34,16,0,33,6,1,0,2,0
2008,cabrm001,R,R,514,465,133,246,27,1,28,0,93,40,6,93,10,2,0,7,0
2008,cabrm002,L,R,310,285,76,103,7,1,6,0,26,18,5,41,6,2,3,2,0
2008,cabrm002,R,L,141,127,27,38,5,0,2,0,11,11,0,16,5,1,1,1,0
2008,cabrm002,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,cabro001,R,L,193,165,45,66,10,1,3,0,19,23,1,17,3,0,1,4,0
2008,cabro001,R,R,537,496,141,179,23,0,5,0,38,33,0,54,13,1,2,5,0
2008,cainm001,R,L,19,15,1,1,0,0,0,0,1,2,0,6,0,0,2,0,0
2008,cainm001,R,R,53,47,6,13,1,0,2,0,2,2,0,28,0,0,4,0,0
2008,cairm001,R,L,103,89,24,34,6,2,0,0,7,11,0,6,1,1,2,0,0
2008,cairm001,R,R,147,132,31,39,8,0,0,0,16,7,0,26,5,3,4,1,0
2008,calla001,L,R,156,141,41,51,4,3,0,0,9,14,0,10,2,0,1,0,0
2008,calla001,R,L,78,72,24,28,4,0,0,0,7,5,0,4,4,0,0,1,0
2008,camek001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,camem001,R,L,132,110,31,61,7,1,7,0,16,19,0,32,1,2,1,0,0
2008,camem001,R,R,376,334,77,151,18,1,18,0,54,35,1,110,3,4,0,3,0
2008,campj002,R,L,14,13,2,3,1,0,0,0,0,0,0,6,0,0,1,0,0
2008,campj002,R,R,37,32,6,6,0,0,0,0,2,1,0,10,0,0,4,0,0
2008,camps002,R,R,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2008,cancr001,R,L,25,21,9,13,1,0,1,0,3,3,0,1,0,0,1,0,0
2008,cancr001,R,R,28,28,3,4,1,0,0,0,2,0,0,5,0,0,0,0,0
2008,canna001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,canor001,L,L,187,171,50,76,9,1,5,0,22,11,0,22,8,4,1,0,0
2008,canor001,L,R,447,426,112,169,26,2,9,0,50,15,3,43,10,1,0,5,0
2008,cantj001,R,L,167,147,43,75,8,0,8,0,18,15,3,26,4,2,0,3,0
2008,cantj001,R,R,518,481,131,227,33,0,21,1,77,25,3,85,11,8,0,4,0
2008,capej001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,cappm001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,carlb001,L,L,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2008,carlb001,L,R,8,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,carll001,L,R,86,76,11,18,2,1,1,0,6,9,0,29,2,1,0,0,0
2008,carll001,R,L,19,18,3,4,1,0,0,0,0,1,0,5,1,0,0,0,0
2008,carmf001,R,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2008,carpc002,R,R,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2008,carrb001,R,L,9,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2008,carrb001,R,R,9,8,1,3,0,1,0,0,1,1,0,4,0,0,0,0,0
