YEAR,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1977,alexg101,menon,61,51,15,27,3,0,3,0,18,7,2,16,5,1,0,2,0
1977,alexg101,scoring,39,31,8,13,2,0,1,0,13,5,2,9,2,1,0,2,0
1977,alexm101,empty,32,28,7,8,1,0,0,0,0,4,0,6,0,0,0,0,0
1977,alexm101,menon,15,14,3,3,0,0,0,0,2,0,0,0,0,0,1,0,0
1977,alexm101,scoring,10,10,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0
1977,alled101,empty,102,89,19,27,2,0,2,0,2,12,0,17,0,1,0,0,0
1977,alled101,loaded,4,2,1,1,0,0,0,0,4,0,0,0,0,0,0,2,0
1977,alled101,menon,98,82,22,33,2,0,3,0,29,12,0,19,4,0,0,4,0
1977,alled101,scoring,65,54,16,24,2,0,2,0,27,7,0,11,0,0,0,4,0
1977,almob001,empty,377,358,94,121,10,7,1,0,1,19,0,66,0,0,0,0,0
1977,almob001,loaded,18,18,2,2,0,0,0,0,6,0,0,6,2,0,0,0,0
1977,almob001,menon,293,255,66,85,8,4,1,0,42,18,1,48,14,0,20,0,0
1977,almob001,scoring,184,169,39,52,4,3,1,0,39,10,1,37,3,0,5,0,0
1977,aloms101,empty,55,49,9,13,1,0,1,0,1,5,0,10,0,1,0,0,0
1977,aloms101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,aloms101,menon,42,34,13,15,2,0,0,0,10,3,0,3,0,0,4,1,0
1977,aloms101,scoring,23,18,9,10,1,0,0,0,10,3,0,1,0,0,1,1,0
1977,alstd101,empty,30,27,12,18,3,0,1,0,1,3,0,3,0,0,0,0,0
1977,alstd101,loaded,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,alstd101,menon,15,13,1,2,1,0,0,0,3,0,0,1,2,0,1,1,0
1977,alstd101,scoring,11,9,0,0,0,0,0,0,3,0,0,1,0,0,1,1,0
1977,alval101,menon,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,alval101,scoring,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,andem101,empty,99,92,19,30,3,1,2,0,2,7,0,18,0,0,0,0,0
1977,andem101,loaded,5,5,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0
1977,andem101,menon,70,62,15,22,1,0,2,0,15,7,0,13,3,0,1,0,0
1977,andem101,scoring,41,35,10,13,0,0,1,0,12,6,0,7,2,0,0,0,0
1977,andrf101,empty,14,13,2,2,0,0,0,0,0,1,0,4,0,0,0,0,0
1977,andrf101,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1977,andrf101,menon,11,10,2,4,0,1,0,0,2,0,0,1,1,0,0,1,0
1977,andrf101,scoring,7,6,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0
1977,andrr101,empty,312,277,74,88,8,3,0,0,0,35,0,25,0,0,0,0,0
1977,andrr101,loaded,11,10,2,4,2,0,0,0,6,1,0,0,0,0,0,0,0
1977,andrr101,menon,189,159,41,44,3,0,0,0,25,21,0,7,6,0,5,3,1
1977,andrr101,scoring,119,102,22,25,3,0,0,0,25,13,0,6,1,0,1,3,0
1977,anduj001,empty,35,32,8,10,2,0,0,0,0,3,0,15,0,0,0,0,0
1977,anduj001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,anduj001,menon,25,21,2,2,0,0,0,0,2,0,0,12,0,0,4,0,0
1977,anduj001,scoring,16,15,2,2,0,0,0,0,2,0,0,8,0,0,1,0,0
1977,apodb101,empty,4,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
1977,apodb101,menon,4,3,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1977,apodb101,scoring,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1977,armat001,empty,222,209,45,65,5,0,5,0,5,13,0,63,0,0,0,0,0
1977,armat001,loaded,16,13,2,5,0,0,1,1,9,0,0,2,3,0,0,3,0
1977,armat001,menon,170,154,42,73,3,2,8,1,48,7,2,36,8,0,1,8,0
1977,armat001,scoring,95,82,22,37,1,1,4,1,37,5,2,16,4,0,0,8,0
1977,armbe101,empty,56,48,16,22,2,2,0,0,0,8,0,11,0,0,0,0,0
1977,armbe101,loaded,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,armbe101,menon,35,30,4,11,2,1,1,0,5,2,0,10,3,0,2,1,0
1977,armbe101,scoring,24,20,2,7,0,1,1,0,4,1,0,7,1,0,2,1,0
1977,ashba001,empty,269,243,45,64,10,3,1,0,1,25,0,29,0,1,0,0,0
1977,ashba001,loaded,6,6,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0
1977,ashba001,menon,190,153,38,47,6,0,1,0,28,25,3,21,13,1,10,1,0
1977,ashba001,scoring,97,73,20,23,0,0,1,0,25,19,3,11,6,0,4,1,0
1977,ashft001,empty,158,147,29,41,6,0,2,0,2,11,0,25,0,0,0,0,0
1977,ashft001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1977,ashft001,menon,119,102,25,40,12,0,1,0,22,10,4,10,5,1,4,2,0
1977,ashft001,scoring,65,54,13,23,7,0,1,0,20,6,4,8,3,0,3,2,0
1977,asseb101,empty,79,73,10,21,2,0,3,0,3,6,0,7,0,0,0,0,0
1977,asseb101,loaded,3,3,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1977,asseb101,menon,55,51,16,23,4,0,1,0,14,3,1,3,2,0,1,0,0
1977,asseb101,scoring,37,34,10,17,4,0,1,0,14,3,1,1,1,0,0,0,0
1977,atkib101,empty,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,atkib101,menon,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1977,atkib101,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,auerr101,empty,27,26,6,8,2,0,0,0,0,1,0,3,0,0,0,0,0
1977,auerr101,menon,25,19,1,1,0,0,0,0,3,3,0,4,1,0,1,2,0
1977,auerr101,scoring,12,9,1,1,0,0,0,0,3,0,0,3,0,0,1,2,0
1977,aultd101,empty,252,232,56,91,13,2,6,0,6,18,0,33,0,2,0,0,0
1977,aultd101,loaded,19,16,3,5,0,1,0,0,11,2,0,5,2,0,0,1,0
1977,aultd101,menon,242,213,53,79,9,1,5,0,58,21,5,33,20,2,3,3,0
1977,aultd101,scoring,145,124,35,51,2,1,4,0,54,16,5,20,7,1,1,3,0
1977,avilr101,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1977,avilr101,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1977,ayalb001,empty,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,baezj101,empty,206,192,49,64,10,1,1,0,1,14,0,13,0,0,0,0,0
1977,baezj101,loaded,4,4,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1977,baezj101,menon,127,113,30,34,4,0,0,0,16,5,1,7,6,1,8,0,0
1977,baezj101,scoring,69,66,15,17,2,0,0,0,16,2,1,6,4,0,1,0,0
1977,bahns101,empty,25,24,2,2,0,0,0,0,0,1,0,12,0,0,0,0,0
1977,bahns101,loaded,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1977,bahns101,menon,24,18,3,5,2,0,0,0,7,2,0,6,1,0,4,0,0
1977,bahns101,scoring,14,11,2,3,1,0,0,0,6,1,0,4,0,0,2,0,0
1977,bailb001,empty,328,319,92,128,17,5,3,0,3,7,0,18,0,2,0,0,0
1977,bailb001,loaded,10,9,3,4,1,0,0,0,7,0,0,1,1,0,0,1,0
1977,bailb001,menon,195,177,62,72,4,0,2,0,29,10,1,7,7,0,6,2,0
1977,bailb001,scoring,102,89,29,31,2,0,0,0,24,8,1,3,3,0,3,2,0
1977,bailb103,empty,45,39,11,17,1,1,1,0,1,6,0,3,0,0,0,0,0
1977,bailb103,loaded,6,6,1,1,0,0,0,0,3,0,0,1,0,0,0,0,0
1977,bailb103,menon,49,42,9,13,1,0,1,0,10,6,2,8,2,0,0,1,0
1977,bailb103,scoring,36,29,5,5,0,0,0,0,8,6,2,6,0,0,0,1,0
1977,baked002,empty,342,312,98,154,12,1,14,0,14,26,0,52,0,4,0,0,0
1977,baked002,loaded,20,15,4,7,0,0,1,1,14,3,0,2,1,0,0,2,0
1977,baked002,menon,262,221,57,119,14,0,16,1,72,32,6,37,9,2,2,5,0
1977,baked002,scoring,156,124,32,69,10,0,9,1,57,25,6,20,4,1,1,5,0
1977,bakej103,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,bakej103,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,bakej103,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,baldr101,empty,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,baldr101,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,baldr101,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,bands101,empty,352,307,73,125,13,3,11,0,11,43,0,45,0,2,0,0,0
1977,bands101,loaded,17,14,4,4,0,0,0,0,12,2,0,1,2,0,0,1,0
1977,bands101,menon,314,273,72,104,14,0,6,0,71,32,3,44,10,1,3,5,0
1977,bands101,scoring,208,178,42,60,6,0,4,0,61,23,3,30,7,0,2,5,0
1977,banna001,empty,357,324,88,113,12,2,3,0,3,33,0,26,0,0,0,0,0
1977,banna001,loaded,20,16,4,4,0,0,0,0,11,0,0,1,3,0,0,4,0
1977,banna001,menon,273,236,66,76,8,1,0,0,54,21,1,22,11,2,3,11,0
1977,banna001,scoring,184,156,44,50,4,1,0,0,54,15,1,14,6,1,1,11,0
1977,bannf001,empty,26,25,6,6,0,0,0,0,0,1,0,7,0,0,0,0,0
1977,bannf001,loaded,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1977,bannf001,menon,29,23,3,3,0,0,0,0,1,0,0,7,1,0,6,0,0
1977,bannf001,scoring,17,16,2,2,0,0,0,0,1,0,0,4,0,0,1,0,0
1977,barrj101,empty,45,42,4,4,0,0,0,0,0,2,0,12,0,1,0,0,0
1977,barrj101,loaded,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1977,barrj101,menon,47,34,6,8,2,0,0,0,9,0,0,10,0,0,13,0,0
1977,barrj101,scoring,26,21,5,6,1,0,0,0,8,0,0,6,0,0,5,0,0
1977,bassr101,empty,11,11,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1977,bassr101,menon,8,8,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1977,bassr101,scoring,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1977,bayld001,empty,366,327,88,151,18,0,15,0,15,32,0,45,0,7,0,0,0
1977,bayld001,loaded,13,11,2,5,0,0,1,1,10,0,0,2,1,0,0,2,0
1977,bayld001,menon,279,234,53,92,9,0,10,1,60,30,7,31,16,5,2,8,0
1977,bayld001,scoring,175,141,31,58,3,0,8,1,54,22,7,17,5,3,1,8,0
1977,beasl101,empty,15,13,2,3,1,0,0,0,0,2,0,1,0,0,0,0,0
1977,beasl101,menon,22,19,5,5,0,0,0,0,3,0,0,1,0,0,2,1,0
1977,beasl101,scoring,10,9,1,1,0,0,0,0,3,0,0,1,0,0,0,1,0
1977,belam101,empty,258,234,48,65,5,3,2,0,2,23,0,41,0,1,0,0,0
1977,belam101,loaded,8,8,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1977,belam101,menon,200,168,35,45,8,1,0,0,28,20,1,27,7,2,8,2,0
1977,belam101,scoring,122,102,23,29,4,1,0,0,26,15,1,14,2,1,2,2,0
1977,bellb001,empty,297,274,78,109,12,2,5,0,5,23,0,40,0,0,0,0,0
1977,bellb001,loaded,18,14,3,7,1,0,1,1,13,4,0,4,1,0,0,0,0
1977,bellb001,menon,241,205,62,95,11,2,6,1,59,22,5,23,14,1,8,5,0
1977,bellb001,scoring,153,123,29,48,7,0,4,1,51,18,5,17,5,0,7,5,0
1977,bellk101,empty,18,16,2,5,0,0,1,0,1,2,0,4,0,0,0,0,0
1977,bellk101,loaded,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1977,bellk101,menon,14,12,3,4,1,0,0,0,5,1,0,4,0,0,0,1,0
1977,bellk101,scoring,12,10,3,4,1,0,0,0,5,1,0,3,0,0,0,1,0
1977,bellr102,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,bencj101,empty,297,268,68,135,16,0,17,0,17,28,0,50,0,0,0,0,1
1977,bencj101,loaded,18,13,5,14,1,1,2,2,21,2,0,2,1,0,0,3,0
1977,bencj101,menon,266,226,68,132,18,2,14,2,92,30,8,45,10,1,0,7,2
1977,bencj101,scoring,179,151,48,93,13,1,10,2,79,19,8,29,7,0,0,7,2
1977,benij001,empty,259,232,65,105,11,4,7,0,7,26,0,31,0,1,0,0,0
1977,benij001,loaded,11,10,2,3,1,0,0,0,7,1,0,1,0,0,0,0,0
1977,benij001,menon,219,192,49,70,8,2,3,0,43,17,0,12,13,0,8,2,0
1977,benij001,scoring,128,115,23,32,6,0,1,0,36,10,0,8,6,0,1,2,0
1977,bergd001,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,bergd001,menon,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1977,bergd001,scoring,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1977,bernj101,empty,163,159,44,69,5,1,6,0,6,3,0,15,0,1,0,0,0
1977,bernj101,loaded,10,9,2,5,1,1,0,0,8,0,0,2,1,0,0,1,0
1977,bernj101,menon,154,146,30,39,4,1,1,0,24,2,0,11,9,1,4,1,0
1977,bernj101,scoring,83,80,15,23,3,1,1,0,23,0,0,7,1,0,2,1,0
1977,bernv101,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,berrd001,empty,25,23,5,6,1,0,0,0,0,1,0,3,0,0,0,0,1
1977,berrd001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,berrd001,menon,17,17,2,2,0,0,0,0,3,0,0,5,0,0,0,0,0
1977,berrd001,scoring,11,11,2,2,0,0,0,0,3,0,0,4,0,0,0,0,0
1977,bevak001,empty,51,47,14,29,3,0,4,0,4,4,0,6,0,0,0,0,0
1977,bevak001,loaded,3,3,2,3,1,0,0,0,4,0,0,1,0,0,0,0,0
1977,bevak001,menon,53,49,18,29,4,2,1,0,24,2,1,7,6,0,0,2,0
1977,bevak001,scoring,41,37,16,25,4,1,1,0,23,2,1,4,4,0,0,2,0
1977,biitl101,empty,280,262,72,104,14,0,6,0,6,18,0,20,0,0,0,0,0
1977,biitl101,loaded,9,8,3,4,1,0,0,0,7,0,0,2,0,0,0,1,0
1977,biitl101,menon,252,231,75,109,14,1,6,0,56,17,2,16,17,1,1,2,0
1977,biitl101,scoring,146,130,44,60,8,1,2,0,47,14,2,9,2,0,0,2,0
1977,billj101,empty,30,29,7,7,0,0,0,0,0,1,0,7,0,0,0,0,0
1977,billj101,loaded,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1977,billj101,menon,33,27,2,3,1,0,0,0,3,0,0,10,2,0,6,0,0
1977,billj101,scoring,22,19,1,1,0,0,0,0,2,0,0,9,1,0,3,0,0
1977,blact101,empty,15,14,2,3,1,0,0,0,0,1,0,3,0,0,0,0,0
1977,blact101,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,blact101,menon,10,8,0,0,0,0,0,0,0,1,1,4,1,0,1,0,0
1977,blact101,scoring,7,5,0,0,0,0,0,0,0,1,1,3,0,0,1,0,0
1977,blaip101,empty,84,78,20,27,3,2,0,0,0,4,0,8,0,2,0,0,0
1977,blaip101,loaded,8,7,2,2,0,0,0,0,3,0,0,0,1,0,0,1,0
1977,blaip101,menon,99,86,23,38,1,1,4,0,25,5,1,8,7,0,5,3,0
1977,blaip101,scoring,57,52,13,21,0,1,2,0,21,2,1,4,3,0,0,3,0
1977,blanl101,empty,177,168,50,73,8,3,3,0,3,9,0,15,0,0,0,0,0
1977,blanl101,loaded,8,8,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1977,blanl101,menon,174,154,42,55,2,1,3,0,35,10,1,22,7,1,5,4,0
1977,blanl101,scoring,107,95,27,37,2,1,2,0,33,6,1,15,3,0,2,4,0
1977,bluev001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,bluev001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,bochb001,empty,286,262,78,102,12,0,4,0,4,24,0,24,0,0,0,0,0
1977,bochb001,loaded,18,16,2,4,2,0,0,0,9,1,0,2,2,0,0,1,0
1977,bochb001,menon,266,230,70,92,11,1,3,0,47,23,3,18,20,0,8,5,0
1977,bochb001,scoring,149,122,27,32,5,0,0,0,36,17,3,13,10,0,5,5,0
1977,boisb101,empty,165,153,43,53,10,0,0,0,0,12,0,30,0,0,0,0,0
1977,boisb101,loaded,7,5,2,3,1,0,0,0,7,2,0,1,0,0,0,0,0
1977,boisb101,menon,182,154,47,72,11,1,4,0,44,19,0,27,5,1,7,1,0
1977,boisb101,scoring,99,84,25,39,8,0,2,0,37,13,0,20,2,0,1,1,0
1977,bondb101,empty,356,320,84,156,10,7,16,0,16,36,0,72,0,0,0,0,0
1977,bondb101,loaded,19,18,3,4,1,0,0,0,8,0,0,7,1,0,0,1,0
1977,bondb101,menon,323,272,72,152,13,2,21,0,99,38,5,69,9,2,1,10,0
1977,bondb101,scoring,207,168,47,88,12,1,9,0,74,28,5,43,3,0,1,10,0
1977,bonhb101,empty,49,48,10,12,2,0,0,0,0,1,0,11,0,0,0,0,0
1977,bonhb101,menon,28,17,5,6,1,0,0,0,3,0,0,3,1,0,11,0,0
1977,bonhb101,scoring,10,8,4,5,1,0,0,0,3,0,0,0,0,0,2,0,0
1977,bonnb001,empty,230,208,50,59,9,0,0,0,0,20,0,19,0,1,0,0,1
1977,bonnb001,loaded,9,9,4,7,0,0,1,1,10,0,0,0,1,0,0,0,0
1977,bonnb001,menon,174,152,58,63,2,0,1,1,45,17,8,13,7,1,3,1,0
1977,bonnb001,scoring,116,99,32,36,1,0,1,1,44,16,8,11,4,0,0,1,0
1977,boonb001,empty,271,253,71,115,13,2,9,0,9,18,0,29,0,0,0,0,0
1977,boonb001,loaded,16,15,3,3,0,0,0,0,7,1,0,1,1,0,0,0,0
1977,boonb001,menon,224,187,54,77,13,2,2,0,57,24,5,25,8,2,3,8,0
1977,boonb001,scoring,146,117,32,45,9,2,0,0,52,19,5,22,3,2,0,8,0
1977,borbp101,empty,8,8,4,5,1,0,0,0,0,0,0,1,0,0,0,0,0
1977,borbp101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,borbp101,menon,16,14,0,0,0,0,0,0,0,0,0,4,2,0,2,0,0
1977,borbp101,scoring,8,7,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
1977,borgg101,empty,30,27,5,8,0,0,1,0,1,3,0,7,0,0,0,0,0
1977,borgg101,menon,24,16,6,10,1,0,1,0,6,8,0,2,1,0,0,0,0
1977,borgg101,scoring,13,8,3,4,1,0,0,0,4,5,0,2,1,0,0,0,0
1977,boser101,empty,52,45,11,11,0,0,0,0,0,6,0,7,0,1,0,0,0
1977,boser101,loaded,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1977,boser101,menon,24,24,5,5,0,0,0,0,3,0,0,4,0,0,0,0,0
1977,boser101,scoring,14,14,4,4,0,0,0,0,3,0,0,3,0,0,0,0,0
1977,boslt001,empty,148,136,39,50,9,1,0,0,0,11,0,20,0,1,0,0,0
1977,boslt001,loaded,3,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1977,boslt001,menon,87,76,24,27,1,1,0,0,19,5,0,12,4,0,4,2,0
1977,boslt001,scoring,48,44,14,16,0,1,0,0,19,2,0,8,2,0,0,2,0
1977,bostl101,empty,354,321,103,157,18,6,8,0,8,28,0,30,0,5,0,0,0
1977,bostl101,loaded,11,10,3,3,0,0,0,0,8,1,0,1,1,0,0,0,0
1977,bostl101,menon,306,272,96,144,18,6,6,0,82,23,5,29,16,1,2,8,0
1977,bostl101,scoring,198,170,57,84,13,4,2,0,70,18,5,15,5,0,2,8,0
1977,boswk101,empty,52,44,8,8,0,0,0,0,0,8,0,1,0,0,0,0,0
1977,boswk101,loaded,7,6,2,2,0,0,0,0,5,1,0,1,0,0,0,0,0
1977,boswk101,menon,56,53,13,16,1,1,0,0,12,2,1,11,5,0,0,1,0
1977,boswk101,scoring,42,39,11,14,1,1,0,0,12,2,1,11,0,0,0,1,0
1977,bowal001,empty,372,356,101,126,12,2,3,0,3,16,0,23,0,0,0,0,0
1977,bowal001,loaded,12,9,3,6,0,0,1,1,10,0,0,0,1,0,0,3,0
1977,bowal001,menon,303,268,74,86,7,1,1,1,38,16,2,9,11,0,13,6,0
1977,bowal001,scoring,191,164,45,54,4,1,1,1,38,12,2,6,4,0,9,6,0
1977,bowes101,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1977,bowls101,empty,130,116,26,32,3,0,1,0,1,14,0,24,0,0,0,0,0
1977,bowls101,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,bowls101,menon,106,78,14,21,5,1,0,0,12,23,1,17,9,0,3,2,0
1977,bowls101,scoring,57,39,6,9,3,0,0,0,9,16,1,9,2,0,0,2,0
1977,braus001,empty,337,285,65,92,13,1,4,0,4,50,0,39,0,2,0,0,0
1977,braus001,loaded,9,5,0,0,0,0,0,0,4,3,0,1,1,0,0,1,0
1977,braus001,menon,207,166,41,50,6,0,1,0,27,30,2,20,14,0,8,3,0
1977,braus001,scoring,122,90,19,23,1,0,1,0,25,26,2,14,5,0,3,3,0
1977,bretg001,empty,360,328,96,161,15,10,10,0,10,31,0,13,0,1,0,0,0
1977,bretg001,loaded,10,9,1,1,0,0,0,0,2,0,0,1,0,0,0,1,0
1977,bretg001,menon,267,236,80,139,17,3,12,0,78,24,8,11,12,1,3,3,0
1977,bretg001,scoring,177,154,51,96,11,2,10,0,70,19,8,9,5,1,0,3,0
1977,brigd101,empty,48,47,7,12,2,0,1,0,1,1,0,8,0,0,0,0,0
1977,brigd101,loaded,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1977,brigd101,menon,35,27,5,5,0,0,0,0,3,7,1,6,3,0,0,1,0
1977,brigd101,scoring,21,16,3,3,0,0,0,0,3,4,1,4,2,0,0,1,0
1977,brobp101,empty,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1977,brobp101,menon,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1977,brocl102,empty,346,325,78,101,14,3,1,0,1,19,0,53,0,2,0,0,0
1977,brocl102,loaded,8,7,5,5,0,0,0,0,9,1,0,0,0,0,0,0,0
1977,brocl102,menon,175,164,55,72,8,3,1,0,45,11,2,21,6,0,0,0,0
1977,brocl102,scoring,113,104,35,47,5,2,1,0,44,9,2,13,3,0,0,0,0
1977,brohj101,empty,94,86,19,31,7,1,1,0,1,8,0,4,0,0,0,0,0
1977,brohj101,loaded,6,4,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0
1977,brohj101,menon,85,66,20,30,3,2,1,0,19,13,4,4,1,1,3,2,0
1977,brohj101,scoring,54,39,13,18,0,1,1,0,16,11,4,3,0,0,2,2,0
1977,browj109,empty,24,24,3,3,0,0,0,0,0,0,0,11,0,0,0,0,0
1977,browj109,loaded,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1977,browj109,menon,37,32,4,4,0,0,0,0,1,1,0,13,1,0,4,0,0
1977,browj109,scoring,23,21,2,2,0,0,0,0,1,1,0,9,0,0,1,0,0
1977,browo102,empty,31,29,5,5,0,0,0,0,0,2,0,5,0,0,0,0,0
1977,browo102,loaded,5,4,1,1,0,0,0,0,3,0,0,1,1,0,0,1,0
1977,browo102,menon,44,41,12,20,3,1,1,0,13,2,1,9,3,0,0,1,0
1977,browo102,scoring,25,23,7,14,2,1,1,0,13,1,1,6,1,0,0,1,0
1977,brusw001,empty,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1977,brusw001,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1977,bryes101,empty,149,139,36,67,10,3,5,0,5,9,0,23,0,1,0,0,0
1977,bryes101,loaded,7,6,1,2,1,0,0,0,3,1,0,1,2,0,0,0,0
1977,bryes101,menon,115,102,24,34,4,0,2,0,23,7,0,16,5,0,5,1,0
1977,bryes101,scoring,72,67,15,23,2,0,2,0,22,2,0,9,2,0,2,1,0
1977,buckb001,empty,234,225,57,86,14,0,5,0,5,9,0,9,0,0,0,0,0
1977,buckb001,loaded,8,5,0,0,0,0,0,0,4,1,0,0,0,1,0,1,0
1977,buckb001,menon,223,201,64,95,13,0,6,0,55,12,2,14,16,1,2,7,0
1977,buckb001,scoring,139,120,32,52,8,0,4,0,49,11,2,11,7,1,0,7,0
1977,bullb101,empty,17,15,1,1,0,0,0,0,0,2,0,4,0,0,0,0,0
1977,bullb101,menon,22,17,4,5,1,0,0,0,5,3,1,1,1,0,2,0,0
1977,bullb101,scoring,15,12,3,3,0,0,0,0,4,2,1,1,0,0,1,0,0
1977,bumba001,empty,356,328,106,136,18,3,2,0,2,27,0,54,0,1,0,0,0
