YEAR,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2000,baldj002,R,R,359,318,84,147,10,1,17,0,41,29,0,51,12,7,3,2,0
2000,balej001,L,L,11,8,3,8,0,1,1,0,7,2,0,0,0,1,0,0,0
2000,balej001,L,R,11,8,2,3,1,0,0,0,2,1,0,6,0,1,0,1,0
2000,barcl001,R,L,73,66,13,27,1,2,3,1,10,7,1,13,0,0,0,0,0
2000,barcl001,R,R,84,81,21,32,5,0,2,0,9,2,0,13,1,0,0,1,0
2000,batim001,R,L,148,124,37,64,3,0,8,0,27,23,2,15,3,0,0,1,0
2000,batim001,R,R,162,144,48,91,10,0,11,1,39,14,0,22,2,2,1,1,0
2000,beckr001,R,L,74,69,17,25,5,0,1,0,8,4,0,7,0,0,1,0,0
2000,beckr001,R,R,95,84,17,22,2,0,1,0,10,8,1,28,1,2,1,0,0
2000,beirk001,R,L,107,92,26,48,3,2,5,1,21,8,1,19,0,3,1,3,0
2000,beirk001,R,R,113,98,24,41,5,0,4,0,12,12,0,22,4,1,0,2,0
2000,belct001,R,L,88,74,23,39,8,1,2,0,11,12,1,11,3,1,0,1,0
2000,belct001,R,R,98,86,22,44,2,1,6,0,16,10,0,11,2,1,1,0,0
2000,belis001,R,L,86,67,17,39,6,2,4,0,23,11,2,19,1,3,1,4,0
2000,belis001,R,R,134,120,38,81,7,3,10,0,31,11,3,32,1,0,3,0,0
2000,belit001,L,L,10,6,1,2,1,0,0,0,2,4,0,1,0,0,0,0,0
2000,belit001,L,R,9,9,3,4,1,0,0,0,2,0,0,2,0,0,0,0,0
2000,belld001,R,L,5,4,2,3,1,0,0,0,4,1,0,0,0,0,0,0,0
2000,belld001,R,R,5,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2000,bellr003,R,L,269,234,53,108,17,1,12,0,28,33,2,43,2,0,1,1,0
2000,bellr003,R,R,349,300,77,160,21,1,20,0,45,40,4,69,5,1,7,1,0
2000,beltr001,L,L,3,3,2,6,1,0,1,0,3,0,0,0,0,0,0,0,0
2000,beltr001,L,R,10,7,4,8,1,0,1,0,2,3,0,1,0,0,0,0,0
2000,benea001,R,L,302,265,71,133,15,1,15,0,39,31,0,66,7,0,3,3,0
2000,benea001,R,R,417,368,103,183,25,5,15,0,51,37,0,71,9,1,6,5,0
2000,benea002,R,L,91,77,21,38,3,1,4,0,11,10,2,12,1,2,2,0,0
2000,benea002,R,R,123,109,33,49,7,0,3,0,18,13,0,14,3,0,0,1,0
2000,benia001,R,L,144,119,16,25,4,1,1,0,10,23,2,49,0,0,1,1,0
2000,benia001,R,R,160,144,23,55,3,1,9,3,27,15,0,57,2,0,1,0,0
2000,bensk001,R,L,455,395,109,177,16,2,16,0,53,49,5,75,10,4,4,3,0
2000,bensk001,R,R,481,432,97,146,19,3,8,0,39,37,0,109,11,6,3,3,0
2000,berej002,R,L,327,281,75,115,15,2,7,0,35,40,2,66,6,3,2,1,0
2000,berej002,R,R,440,374,105,173,12,1,18,0,58,49,5,76,2,2,10,5,0
2000,bergs001,R,L,160,135,55,95,8,1,10,1,32,23,1,12,5,0,0,2,0
2000,bergs001,R,R,177,162,56,92,10,1,8,0,36,10,0,23,6,2,2,1,0
2000,berna001,R,L,74,62,15,25,1,0,3,0,7,9,1,12,1,0,2,1,0
2000,berna001,R,R,67,60,18,24,4,1,0,0,5,4,0,8,4,1,0,2,0
2000,biddr001,R,L,46,39,13,19,4,1,0,0,9,5,0,6,0,0,0,2,0
2000,biddr001,R,R,59,56,18,35,2,0,5,0,14,3,0,1,1,0,0,0,0
2000,blaiw001,R,L,313,288,74,123,10,3,11,0,34,20,0,39,9,1,0,3,1
2000,blaiw001,R,R,358,337,111,169,25,3,9,1,53,15,0,35,11,1,1,4,0
2000,blanm001,L,L,25,20,5,8,0,0,1,0,5,2,0,1,0,1,1,1,0
2000,blanm001,L,R,38,33,7,9,2,0,0,0,0,3,1,3,0,0,1,0,1
2000,bochd001,R,L,19,13,6,11,2,0,1,0,3,5,2,2,1,0,1,0,0
2000,bochd001,R,R,27,22,7,10,0,0,1,0,4,5,2,2,1,0,0,0,0
2000,boehb001,R,L,29,25,7,10,0,0,1,0,2,4,0,5,0,0,0,0,0
2000,boehb001,R,R,45,38,11,21,1,0,3,1,8,6,0,4,1,0,0,1,0
2000,bogat001,R,L,3,3,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
2000,bogat001,R,R,6,5,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2000,bohab001,L,L,181,163,32,55,4,2,5,0,24,14,2,21,3,2,1,1,0
2000,bohab001,L,R,591,517,149,237,25,3,19,0,64,65,2,77,19,4,3,2,0
2000,boner001,R,L,125,110,40,53,4,0,3,0,21,11,4,12,2,0,2,2,0
2000,boner001,R,R,227,200,54,75,10,1,3,0,22,16,4,47,6,3,4,4,0
2000,borbp001,L,L,114,86,18,27,3,0,2,0,16,21,0,20,1,2,1,4,0
2000,borbp001,L,R,99,75,27,42,6,0,3,2,24,17,5,9,1,3,1,3,0
2000,borkd001,R,L,15,10,7,14,2,1,1,0,4,5,1,0,0,0,0,0,0
2000,borkd001,R,R,19,16,4,10,3,0,1,0,6,2,0,1,0,0,0,1,0
2000,bottk001,R,L,405,352,107,173,21,3,13,0,53,48,4,51,2,1,1,3,0
2000,bottk001,R,R,360,324,78,143,14,0,17,0,50,29,0,55,5,2,1,4,0
2000,bottr001,R,L,155,133,32,63,9,2,6,0,20,20,3,29,2,2,0,0,0
2000,bottr001,R,R,164,139,33,57,6,0,6,0,17,21,0,27,4,0,3,1,0
2000,boydj001,R,L,55,46,13,23,4,0,2,0,5,8,2,8,2,0,1,0,0
2000,boydj001,R,R,106,87,26,37,9,1,0,0,18,16,2,24,4,1,2,0,0
2000,bradc001,R,L,20,19,9,9,0,0,0,0,3,1,1,2,1,0,0,0,0
2000,bradc001,R,R,32,32,4,5,1,0,0,0,1,0,0,7,3,0,0,0,0
2000,branj001,R,L,124,103,30,39,3,0,2,0,19,20,0,23,1,0,0,1,0
2000,branj001,R,R,132,119,34,70,6,0,10,0,17,9,0,34,0,2,1,1,0
2000,breal001,R,L,19,12,6,8,2,0,0,0,7,6,0,1,0,0,0,1,0
2000,breal001,R,R,30,25,6,9,0,0,1,0,6,4,0,4,1,1,0,0,0
2000,brewj001,R,L,93,82,32,47,4,1,3,0,23,9,0,15,4,0,0,2,0
2000,brewj001,R,R,112,98,24,31,5,1,0,0,12,10,0,19,5,2,2,0,0
2000,brocc001,R,L,145,125,28,47,5,1,4,0,11,18,0,25,3,1,0,1,0
2000,brocc001,R,R,258,231,57,124,6,5,17,0,35,23,0,44,4,2,1,1,0
2000,brocd001,R,L,126,110,27,52,8,1,5,1,17,10,1,25,5,1,3,2,0
2000,brocd001,R,R,95,90,30,40,4,3,0,0,10,4,1,16,0,0,0,1,0
2000,browj003,R,L,138,120,35,66,7,0,8,0,17,18,1,13,1,0,0,0,0
2000,browj003,R,R,155,139,45,60,6,0,3,0,23,13,0,19,3,2,1,0,0
2000,browk001,R,L,454,411,91,134,22,3,5,0,33,30,1,88,7,5,7,1,0
2000,browk001,R,R,467,437,90,152,14,0,16,0,39,17,0,128,4,4,6,3,0
2000,browm005,R,L,5,5,2,3,1,0,0,0,1,0,0,1,0,0,0,0,0
2000,browm005,R,R,20,16,5,10,2,0,1,0,3,3,0,2,0,0,1,0,0
2000,brunj001,L,L,9,8,3,3,0,0,0,0,3,1,0,2,0,0,0,0,0
2000,brunj001,L,R,18,14,5,5,0,0,0,0,1,4,0,0,0,0,0,0,0
2000,brusj001,R,L,40,34,9,19,1,0,3,0,11,5,0,4,2,1,0,0,0
2000,brusj001,R,R,45,36,13,22,3,0,2,0,8,7,1,4,0,1,0,1,0
2000,buddm001,R,L,8,8,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
2000,buddm001,R,R,19,17,6,9,1,1,0,0,2,1,1,4,0,0,1,0,0
2000,buehm001,L,L,78,73,19,30,5,0,2,0,12,3,0,18,2,2,0,0,0
2000,buehm001,L,R,147,129,36,59,10,2,3,0,21,16,1,19,2,1,1,0,0
2000,bullk001,R,L,7,6,3,3,0,0,0,0,2,0,0,1,0,0,0,1,0
2000,bullk001,R,R,7,7,1,1,0,0,0,0,2,0,0,3,0,0,0,0,0
2000,burbd001,R,L,405,351,91,139,20,2,8,0,39,48,2,73,7,1,3,2,0
2000,burbd001,R,R,443,394,108,170,23,3,11,0,47,43,0,107,5,1,2,3,0
2000,burkj001,R,L,248,218,64,95,11,4,4,0,25,21,2,48,4,4,3,2,0
2000,burkj001,R,R,355,317,98,143,18,0,9,0,47,30,0,62,8,0,5,3,0
2000,burna001,R,L,182,149,45,65,10,2,2,0,13,30,1,22,2,0,2,1,0
2000,burna001,R,R,182,160,35,66,7,3,6,0,22,14,2,35,2,2,4,2,0
2000,byrdp001,R,L,171,144,48,98,13,2,11,2,32,24,1,19,1,1,2,0,0
2000,byrdp001,R,R,200,185,41,76,11,3,6,0,31,11,1,34,3,2,1,1,0
2000,byrdt001,L,L,20,17,6,15,1,1,2,0,7,3,0,6,0,0,0,0,0
2000,byrdt001,L,R,14,13,5,9,1,0,1,1,7,1,0,2,1,0,0,0,0
2000,cabrj001,R,L,119,105,33,57,8,2,4,0,20,10,2,20,1,1,1,2,0
2000,cabrj001,R,R,147,135,41,70,9,1,6,0,25,7,0,21,2,2,2,1,0
2000,cairc001,L,L,22,20,6,9,0,0,1,0,5,1,0,6,0,0,0,1,0
2000,cairc001,L,R,18,16,5,7,2,0,0,0,2,2,1,2,1,0,0,0,0
2000,camme001,R,L,15,11,3,4,1,0,0,0,2,4,1,3,0,0,0,0,0
2000,camme001,R,R,33,25,4,8,1,0,1,0,6,6,0,6,0,1,0,1,0
2000,carlb001,R,L,11,9,4,6,2,0,0,0,1,2,0,2,0,0,0,0,0
2000,carlb001,R,R,7,6,2,2,0,0,0,0,2,1,0,0,0,0,0,0,0
2000,carpc002,R,L,376,327,96,164,28,2,12,0,46,46,0,56,7,2,1,0,0
2000,carpc002,R,R,419,376,108,185,19,2,18,1,70,37,1,57,12,3,2,1,0
2000,carrg001,R,L,32,25,7,20,1,0,4,0,10,6,1,7,0,1,0,0,0
2000,carrg001,R,R,40,34,14,18,1,0,1,0,7,5,1,8,0,0,0,1,0
2000,carrh001,R,L,139,115,32,53,7,1,4,0,24,17,1,24,1,2,3,1,1
2000,carrh001,R,R,225,194,58,79,9,0,4,0,29,21,0,40,2,2,5,3,0
2000,castf001,R,L,301,253,57,104,15,1,10,1,27,41,0,63,3,3,4,0,0
2000,castf001,R,R,275,255,55,89,10,0,8,0,23,15,0,41,1,2,1,2,0
2000,charn001,L,L,6,6,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2000,charn001,L,R,14,8,5,10,2,0,1,1,8,6,0,0,1,0,0,0,0
2000,chenb001,L,L,125,112,25,37,3,0,3,0,9,7,0,29,1,2,2,2,0
2000,chenb001,L,R,434,388,91,162,26,0,15,1,42,39,4,83,6,0,6,1,0
2000,choar001,L,L,43,38,7,13,3,0,1,0,4,3,0,9,0,1,0,1,0
2000,choar001,L,R,32,27,7,16,1,1,2,0,5,5,0,3,0,0,0,0,0
2000,choub001,R,L,53,49,11,17,3,0,1,0,4,4,0,9,2,0,0,0,0
2000,choub001,R,R,87,79,24,35,2,0,3,0,12,5,2,14,0,1,1,1,0
2000,chrij002,L,L,77,65,16,29,4,0,3,0,12,7,0,16,1,2,3,0,0
2000,chrij002,L,R,133,111,25,31,6,0,0,0,13,20,5,37,1,0,1,1,0
2000,clarm002,R,L,108,93,30,55,5,1,6,0,16,11,2,8,3,2,1,1,0
2000,clarm002,R,R,112,97,36,58,6,2,4,1,23,13,0,8,2,1,0,1,0
2000,clemm001,R,L,492,412,110,177,21,2,14,3,78,71,3,72,13,3,2,4,0
2000,clemm001,R,R,448,370,84,123,15,0,8,1,29,54,1,98,6,13,10,1,0
2000,clemr001,R,L,472,407,84,133,14,1,11,1,30,57,0,104,13,5,1,2,0
2000,clemr001,R,R,406,374,100,167,16,3,15,1,60,27,0,84,4,5,0,0,0
2000,clonb001,R,L,8,3,3,5,2,0,0,0,0,5,2,0,0,0,0,0,0
2000,clonb001,R,R,29,23,4,10,1,1,1,0,3,6,0,8,0,0,0,0,0
2000,cocop001,R,L,3,2,2,4,0,1,0,0,0,1,0,0,0,0,0,0,0
2000,cocop001,R,R,20,15,3,7,1,0,1,0,2,4,0,2,0,1,0,0,0
2000,coggd001,R,L,55,44,15,24,3,0,2,0,8,10,0,7,2,0,1,0,0
2000,coggd001,R,R,71,67,20,27,5,1,0,0,9,2,0,10,2,1,1,0,0
2000,colob001,R,L,388,335,81,135,16,1,12,0,35,51,3,95,4,1,1,0,0
2000,colob001,R,R,419,365,82,125,16,0,9,0,39,47,1,117,16,3,1,3,0
2000,coned001,R,L,378,318,96,155,22,2,11,0,59,50,2,67,6,3,2,5,0
2000,coned001,R,R,355,310,96,160,22,0,14,1,49,32,1,53,4,6,4,3,0
2000,cookd001,L,L,99,89,28,41,4,0,3,1,15,6,1,17,1,4,0,0,0
2000,cookd001,L,R,170,144,35,57,7,0,5,0,26,25,3,36,4,1,0,0,0
2000,coopb001,R,L,180,152,46,85,14,2,7,1,26,24,0,16,3,1,1,1,1
2000,coopb001,R,R,216,198,59,101,7,1,11,0,33,11,1,20,5,1,3,3,0
2000,cordf001,R,L,192,172,60,89,13,2,4,0,18,17,3,24,5,0,2,1,0
2000,cordf001,R,R,229,203,47,86,15,0,8,1,32,21,1,42,4,2,1,2,0
2000,cordf002,R,L,152,113,35,56,7,1,4,0,20,35,3,20,4,0,0,4,0
2000,cordf002,R,R,213,192,52,89,12,2,7,1,42,13,0,29,4,4,2,2,0
2000,cormr001,L,L,93,87,23,30,4,0,1,0,8,5,0,14,0,0,1,0,0
2000,cormr001,L,R,200,182,51,80,7,2,6,0,23,12,2,29,4,0,4,2,0
2000,cornr001,R,L,243,215,60,99,2,2,11,1,30,21,1,32,6,1,2,4,0
2000,cornr001,R,R,304,263,75,119,18,1,8,0,33,29,3,18,6,3,7,2,0
2000,crabt001,R,L,147,127,41,54,10,0,1,0,26,18,6,17,2,0,0,2,0
2000,crabt001,R,R,205,187,45,70,7,0,6,0,29,13,0,37,7,2,1,2,0
2000,crawp001,R,L,60,54,16,18,2,0,0,0,5,5,0,10,1,1,0,0,0
2000,crawp001,R,R,63,50,9,10,1,0,0,0,8,8,2,7,0,1,0,4,0
2000,creed001,L,L,110,88,15,22,2,1,1,0,10,18,0,31,2,0,1,3,0
2000,creed001,L,R,155,131,34,69,8,0,9,0,26,21,3,42,3,2,1,0,0
2000,cresj001,R,L,22,20,7,10,1,1,0,0,1,2,0,2,1,0,0,0,0
2000,cresj001,R,R,39,35,13,15,2,0,0,0,11,4,0,4,3,0,0,0,0
2000,crour001,R,L,25,19,5,9,1,0,1,0,5,5,1,7,0,0,0,1,0
2000,crour001,R,R,55,45,14,17,3,0,0,0,12,6,1,7,2,2,1,1,0
2000,cruzn001,R,L,86,72,17,24,1,0,2,0,9,10,3,11,3,2,0,2,0
2000,cruzn001,R,R,86,82,22,35,7,0,2,1,15,3,0,23,0,1,0,0,0
2000,cubid001,R,L,70,57,20,38,6,0,4,0,20,11,0,10,0,0,0,2,0
2000,cubid001,R,R,102,86,32,54,7,0,5,0,17,14,0,17,2,1,0,1,0
2000,cunnw001,R,L,85,74,18,27,4,1,1,0,11,11,0,13,1,0,0,0,0
2000,cunnw001,R,R,84,71,17,22,2,0,1,0,6,10,0,21,1,1,1,1,0
2000,daalo001,L,L,134,121,36,60,6,0,6,0,28,11,2,24,2,0,1,1,0
2000,daalo001,L,R,641,561,172,274,36,3,20,1,90,61,9,72,14,9,5,5,0
2000,damij001,R,L,279,248,60,92,11,3,5,0,27,25,1,32,3,0,3,3,0
2000,damij001,R,R,388,354,83,128,18,0,9,0,23,21,4,69,12,6,7,0,0
2000,damij002,R,L,33,26,13,23,4,0,2,0,10,7,1,1,1,0,0,0,0
2000,damij002,R,R,38,29,6,7,1,0,0,0,2,8,0,8,0,0,1,0,0
2000,darev001,L,L,91,79,15,25,2,1,2,0,6,11,1,26,1,1,0,0,0
2000,darev001,L,R,183,156,46,74,11,1,5,0,24,17,0,33,2,1,3,6,0
2000,davet001,R,L,22,22,5,5,0,0,0,0,2,0,0,3,0,0,0,0,0
2000,davet001,R,R,28,26,7,8,1,0,0,0,0,2,0,3,0,0,0,0,0
2000,david002,L,L,101,86,27,42,3,0,4,1,23,12,1,19,0,2,0,1,0
2000,david002,L,R,349,293,82,126,12,1,10,0,38,46,2,47,11,1,6,3,0
2000,davik001,R,L,37,31,11,18,4,0,1,0,4,6,0,2,1,0,0,0,0
2000,davik001,R,R,48,39,16,27,0,1,3,0,14,7,0,2,1,2,0,0,0
2000,dejem001,R,L,94,75,22,42,3,1,5,0,10,18,4,10,1,0,1,0,0
2000,dejem001,R,R,141,126,32,53,7,1,4,0,15,12,2,24,5,0,2,1,0
2000,delov001,L,L,121,110,30,53,6,1,5,2,19,8,0,28,4,1,1,1,0
2000,delov001,L,R,199,173,42,80,6,1,10,0,31,25,7,42,2,0,1,0,0
2000,deltm001,R,L,31,29,8,11,0,0,1,0,3,1,1,4,1,0,1,0,0
2000,deltm001,R,R,46,39,9,21,2,2,2,0,5,5,1,12,0,2,0,0,0
2000,dempr002,R,L,439,377,93,157,12,2,16,0,40,53,4,88,5,4,1,4,0
2000,dempr002,R,R,535,486,117,192,25,4,14,0,53,44,3,121,7,1,3,1,0
2000,depas001,R,L,36,28,13,20,1,0,2,0,8,7,2,3,1,0,0,1,0
2000,depas001,R,R,47,40,7,11,1,0,1,1,9,7,0,13,0,0,0,0,0
2000,desse001,R,L,290,259,85,126,22,2,5,0,40,23,5,27,8,1,2,5,0
2000,desse001,R,R,350,316,85,119,17,1,5,0,28,20,2,58,5,2,10,2,0
2000,dewim001,R,L,30,24,13,22,3,0,2,0,14,6,0,0,1,0,0,0,0
2000,dewim001,R,R,38,33,7,15,2,0,2,0,5,3,0,6,4,2,0,0,0
2000,dickj001,R,L,59,53,17,27,4,0,2,0,7,5,0,8,1,1,0,0,0
2000,dickj001,R,R,66,63,22,33,2,0,3,0,11,2,0,10,3,0,1,0,0
2000,dingc001,R,L,23,22,6,6,0,0,0,0,4,1,0,4,2,0,0,0,0
2000,dingc001,R,R,28,26,12,17,2,0,1,0,9,2,0,4,1,0,0,0,0
2000,dipoj001,R,L,21,19,4,7,0,0,1,0,3,1,1,3,1,0,0,1,0
2000,dipoj001,R,R,38,32,12,16,4,0,0,0,6,4,1,6,1,0,1,1,0
2000,doteo001,R,L,258,216,61,113,12,2,12,1,38,32,1,70,1,3,3,4,0
2000,doteo001,R,R,305,264,66,123,15,0,14,0,40,29,2,72,4,4,4,4,0
2000,downs001,L,L,80,70,19,38,4,0,5,0,12,8,0,14,1,2,0,0,0
2000,downs001,L,R,362,321,103,163,26,5,8,0,40,32,1,49,10,3,2,4,0
2000,dreid001,R,L,405,356,94,175,18,3,19,1,57,43,1,76,5,4,2,0,0
2000,dreid001,R,R,437,378,81,136,19,0,12,0,35,44,0,88,8,8,7,0,0
2000,drewt001,R,L,31,26,10,11,1,0,0,0,6,4,0,4,0,0,0,1,0
2000,drewt001,R,R,20,14,7,12,2,0,1,0,4,4,0,1,0,1,0,1,0
2000,durbc001,R,L,174,145,44,80,10,1,8,0,32,27,1,22,2,0,0,2,0
2000,durbc001,R,R,175,157,47,76,11,0,6,1,26,16,0,15,4,0,1,1,0
2000,duvam001,L,L,5,4,3,7,2,1,0,0,2,1,0,0,0,0,0,0,0
2000,duvam001,L,R,7,7,2,4,0,1,0,0,1,0,0,0,1,0,0,0,0
2000,eatoa001,R,L,311,269,81,130,17,4,8,1,35,39,3,40,8,1,0,2,0
2000,eatoa001,R,R,272,247,53,80,9,0,6,0,22,22,0,50,7,1,1,1,0
2000,eilad001,R,L,141,122,39,68,13,2,4,0,17,17,0,12,1,2,0,0,0
2000,eilad001,R,R,119,114,38,57,7,0,4,1,25,1,0,5,0,2,0,2,0
2000,eined001,R,L,17,15,6,9,0,0,1,0,4,2,0,2,0,0,0,0,0
2000,eined001,R,R,41,38,10,11,1,0,0,0,8,2,0,1,1,0,0,1,0
2000,elars001,R,L,414,352,93,169,24,2,16,0,47,52,1,70,5,4,1,5,0
2000,elars001,R,R,441,401,105,173,23,3,13,1,57,32,0,61,11,2,4,2,0
2000,eldrc001,R,L,243,209,49,87,13,2,7,0,28,31,0,60,6,2,0,1,0
2000,eldrc001,R,R,249,214,54,81,10,1,5,0,22,28,0,37,4,3,3,1,0
2000,embra001,L,L,107,91,26,37,5,0,2,0,24,11,0,22,3,0,1,4,0
2000,embra001,L,R,156,135,36,51,9,0,2,0,18,14,2,27,3,3,3,1,0
2000,endet001,L,L,25,20,8,13,5,0,0,0,9,3,0,3,1,0,2,0,0
2000,endet001,L,R,21,19,6,13,1,0,2,0,5,2,0,2,2,0,0,0,0
2000,erdot001,R,L,128,110,27,42,6,0,3,0,21,12,0,14,3,3,0,3,0
2000,erdot001,R,R,132,110,36,53,5,0,4,0,22,16,1,20,1,4,1,1,0
2000,erics001,R,L,226,190,74,109,9,1,8,0,46,27,0,19,7,2,1,5,1
2000,erics001,R,R,220,194,53,85,10,2,6,0,25,21,0,22,4,3,2,0,0
2000,escok001,R,L,382,341,96,167,24,1,15,1,55,38,2,73,5,1,1,1,0
2000,escok001,R,R,412,356,90,146,21,1,11,0,50,47,1,69,11,2,4,3,0
2000,estes001,L,L,123,102,22,32,5,1,1,0,13,17,0,15,9,1,1,2,0
2000,estes001,L,R,706,603,172,234,28,2,10,0,62,91,1,121,31,2,6,4,0
2000,estrh001,L,L,28,24,5,6,1,0,0,0,4,4,0,3,0,0,0,0,0
2000,estrh001,L,R,95,76,25,54,10,2,5,0,12,16,4,10,2,2,0,1,0
2000,estrl001,R,L,8,7,3,6,0,0,1,0,2,0,0,1,0,0,0,1,0
2000,estrl001,R,R,13,13,6,8,2,0,0,0,2,0,0,2,0,0,0,0,0
2000,ethes001,R,L,139,124,35,72,5,1,10,0,18,14,0,18,1,1,0,0,0
2000,ethes001,R,R,131,121,33,62,11,0,6,0,15,8,0,14,3,0,1,1,0
2000,eyres001,L,L,37,28,11,18,2,1,1,0,9,7,0,5,0,1,0,1,0
2000,eyres001,L,R,56,50,18,27,1,1,2,0,10,5,0,11,3,0,0,1,0
2000,farnk001,R,L,148,124,32,60,1,0,9,0,24,21,6,25,2,1,1,1,0
2000,farnk001,R,R,223,185,58,87,12,1,5,0,36,29,2,49,4,3,3,3,0
2000,fassj001,L,L,115,106,27,40,5,1,2,0,10,8,0,24,2,0,1,0,0
2000,fassj001,L,R,462,411,126,193,23,1,14,0,54,42,2,73,12,1,6,2,0
2000,ferna001,R,L,91,84,21,38,4,2,3,0,11,5,1,12,2,0,1,1,0
2000,ferna001,R,R,131,118,38,54,2,1,4,0,12,11,0,15,4,0,2,0,0
2000,ferno001,R,L,158,141,30,52,8,1,4,0,14,17,1,20,4,0,0,0,0
2000,ferno001,R,R,169,149,39,54,9,0,2,0,16,14,1,16,10,2,1,3,0
