YEAR,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1998,alicl001,10,41,34,7,10,1,1,0,0,3,6,0,6,0,0,0,1,0
1998,alicl001,11,19,18,4,5,1,0,0,0,0,1,0,5,0,0,0,0,0
1998,allej001,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,allej001,8,354,309,88,124,18,3,4,0,27,25,0,65,1,11,8,1,0
1998,allej001,9,39,36,8,13,2,0,1,0,3,2,0,8,0,1,0,0,0
1998,allej001,11,13,12,2,2,0,0,0,0,1,1,0,3,0,0,0,0,0
1998,alomr001,4,644,576,164,243,35,1,14,0,55,58,3,68,11,2,3,5,0
1998,alomr001,10,10,9,2,3,1,0,0,0,1,1,0,1,0,0,0,0,0
1998,alomr001,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,aloms001,2,424,396,93,138,26,2,5,0,38,17,0,43,15,3,5,3,0
1998,aloms001,10,11,10,3,6,0,0,1,1,6,1,0,2,0,0,0,0,0
1998,aloms001,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,aloum001,7,654,561,178,333,34,5,37,0,121,82,10,80,14,5,0,6,0
1998,aloum001,8,15,14,3,3,0,0,0,0,2,1,0,3,0,0,0,0,0
1998,aloum001,10,4,4,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
1998,aloum001,11,6,5,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
1998,alvag001,5,208,187,42,64,10,0,4,1,27,17,1,62,2,2,0,2,0
1998,alvag001,10,12,11,4,8,1,0,1,0,2,1,0,3,0,0,0,0,0
1998,alvag001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,amarr001,3,7,5,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0
1998,amarr001,4,32,29,11,13,2,0,0,0,1,2,0,2,0,1,0,0,0
1998,amarr001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,amarr001,7,72,65,21,24,3,0,0,0,1,6,0,12,1,0,0,1,0
1998,amarr001,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,amarr001,9,30,28,2,5,0,0,1,0,2,2,0,8,0,0,0,0,0
1998,amarr001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,amarr001,11,5,4,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1998,amarr002,7,42,37,4,8,1,0,1,0,3,3,0,3,1,0,1,1,0
1998,amarr002,8,6,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1998,amarr002,9,13,13,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1998,amarr002,11,56,51,14,18,4,0,0,0,6,3,0,9,0,0,0,2,0
1998,andeb001,8,569,476,113,201,28,3,18,0,51,73,1,77,7,15,4,1,0
1998,andeb001,11,5,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1998,andeb002,1,75,66,7,7,0,0,0,0,0,3,0,19,1,0,6,0,0
1998,andeg001,7,139,131,37,55,8,2,2,0,13,7,0,17,1,0,1,0,0
1998,andeg001,9,516,489,144,226,33,5,13,1,65,21,7,63,12,1,2,3,0
1998,andeg001,11,3,2,2,2,0,0,0,0,1,1,1,0,0,0,0,0,0
1998,andem003,4,39,37,12,14,2,0,0,0,2,1,0,4,0,0,0,1,0
1998,andem003,11,6,6,2,6,1,0,1,0,2,0,0,2,0,0,0,0,0
1998,andrs001,5,555,488,117,224,30,1,25,0,69,58,3,136,10,0,2,7,0
1998,andrs001,11,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,ariaa001,5,4,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1998,ariaa001,6,129,117,37,48,8,0,1,0,14,10,3,13,1,1,0,1,0
1998,ariaa001,11,16,13,2,2,0,0,0,0,1,2,0,5,0,0,1,0,0
1998,ariag001,3,3,3,2,4,0,1,0,0,2,0,0,1,0,0,0,0,0
1998,ariag001,5,34,29,3,4,1,0,0,0,1,3,0,15,0,2,0,0,0
1998,ariag001,11,4,4,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
1998,arror001,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1998,ashba002,1,83,72,8,10,2,0,0,0,2,2,0,35,0,0,9,0,0
1998,ashlb001,3,3,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1998,ashlb001,7,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1998,ashlb001,10,17,16,6,17,2,0,3,1,6,1,0,8,0,0,0,0,0
1998,ashlb001,11,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1998,astap001,1,75,62,8,10,2,0,0,0,3,0,0,21,1,2,11,0,0
1998,aurir001,6,451,411,108,166,27,2,9,0,49,31,3,62,3,2,5,2,0
1998,aurir001,11,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,ausmb001,2,469,412,111,147,10,4,6,0,45,51,11,60,18,3,2,1,0
1998,ausmb001,11,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0
1998,avers001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,aybam001,1,28,27,6,9,0,0,1,0,3,0,0,9,0,0,1,0,0
1998,baerc001,4,544,505,134,184,27,1,7,0,50,24,6,55,21,6,3,6,0
1998,baerc001,11,7,6,2,2,0,0,0,0,3,0,0,0,0,0,0,1,0
1998,bagwj001,3,660,539,163,300,33,1,34,1,110,109,8,90,14,7,0,5,0
1998,bagwj001,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1998,bainh001,10,305,273,84,125,14,0,9,0,52,30,3,33,17,1,0,1,0
1998,bainh001,11,23,20,4,7,3,0,0,0,5,2,1,7,0,0,0,1,0
1998,bakop001,2,328,300,82,105,12,1,3,0,30,23,4,81,3,0,1,4,0
1998,bakop001,11,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,baldj002,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,ballj003,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,ballj003,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,bankb001,2,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1998,bankb001,3,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1998,bankb001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,bankb001,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,bankb001,11,18,15,5,9,1,0,1,0,5,3,0,5,0,0,0,0,0
1998,bankw001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,barrj001,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,barrj001,8,28,25,3,4,1,0,0,0,2,2,0,8,0,0,0,1,0
1998,barrj001,9,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,barrj001,11,6,6,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1998,barrm003,2,12,10,3,7,1,0,1,0,2,1,0,2,0,1,0,0,0
1998,barrm003,5,13,11,4,5,1,0,0,0,0,2,0,4,0,0,0,0,0
1998,barrm003,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,bartk001,7,17,17,2,4,0,1,0,0,2,0,0,5,0,0,0,0,0
1998,bartk001,8,58,54,9,16,4,0,1,0,4,4,0,21,1,0,0,0,0
1998,bartk001,9,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1998,bartk001,10,20,18,4,7,0,0,1,0,6,1,0,5,0,0,0,1,0
1998,bartk001,11,7,7,4,8,1,0,1,0,3,0,0,3,0,0,0,0,0
1998,batej001,4,37,32,4,5,1,0,0,0,0,5,1,5,3,0,0,0,0
1998,batej001,6,7,6,2,2,0,0,0,0,0,1,0,3,0,0,0,0,0
1998,batej001,11,38,36,8,10,2,0,0,0,3,2,0,13,1,0,0,0,0
1998,batim001,1,34,32,0,0,0,0,0,0,0,0,0,21,0,0,2,0,0
1998,batit001,4,124,113,37,68,10,0,7,0,19,9,0,19,2,0,0,2,0
1998,batit001,5,51,49,14,25,2,0,3,0,5,1,0,9,2,0,0,1,0
1998,batit001,6,115,107,26,53,4,1,7,0,14,4,0,15,2,3,0,1,0
1998,batit001,11,28,24,3,6,0,0,1,0,3,4,0,9,1,0,0,0,0
1998,baugj001,4,205,191,47,60,8,1,1,0,20,6,0,35,4,1,4,3,0
1998,baugj001,6,5,5,3,4,1,0,0,0,0,0,0,1,0,0,0,0,0
1998,baugj001,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1998,bautd001,7,125,113,26,42,10,0,2,0,14,7,0,14,4,0,3,2,0
1998,bautd001,8,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1998,bautd001,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,bautd001,10,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1998,bautd001,11,26,26,7,11,1,0,1,0,1,0,0,7,0,0,0,0,0
1998,beamt001,7,5,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1998,beamt001,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,beamt001,10,28,23,8,11,3,0,0,0,2,4,0,9,1,0,1,0,0
1998,beamt001,11,14,14,2,3,1,0,0,0,0,0,0,3,2,0,0,0,0
1998,beckr001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,beckr002,7,41,30,9,17,1,2,1,0,4,10,1,8,1,0,0,0,1
1998,beckr002,8,66,61,10,23,1,0,4,0,10,5,0,26,3,0,0,0,0
1998,beckr002,9,113,89,16,21,2,0,1,0,7,20,1,29,3,1,2,0,1
1998,beckr002,10,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,beckr002,11,39,30,6,7,1,0,0,0,0,8,0,13,0,1,0,0,0
1998,beecm001,1,39,33,5,5,0,0,0,0,2,0,0,10,1,0,6,0,0
1998,belct001,1,6,5,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
1998,belis001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,belld001,9,692,627,198,309,41,2,22,0,108,51,0,124,14,4,0,10,0
1998,belld001,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1998,belld002,3,16,15,6,7,1,0,0,0,1,1,0,2,0,0,0,0,0
1998,belld002,4,408,375,102,162,26,2,10,0,46,25,4,55,6,2,1,5,0
1998,belld002,5,35,34,9,12,3,0,0,0,2,1,0,5,4,0,0,0,0
1998,belld002,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,belld002,11,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1998,bellj001,4,64,57,14,22,2,0,2,0,9,6,0,14,0,0,1,0,0
1998,bellj001,6,577,488,123,214,27,5,18,0,57,75,3,114,14,7,4,3,0
1998,bellj001,11,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1998,bellj002,7,689,594,196,394,47,2,49,0,152,79,10,83,17,1,0,15,0
1998,bellj002,10,17,15,4,5,1,0,0,0,0,2,0,1,0,0,0,0,0
1998,bellm002,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1998,bellm002,5,9,7,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
1998,bellm002,6,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1998,bellm002,10,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,bellm002,11,2,2,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
1998,bellr001,6,20,20,5,5,0,0,0,0,1,0,0,1,2,0,0,0,0
1998,bellr002,11,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,belta001,5,211,193,42,72,9,0,7,0,22,13,0,35,4,3,2,0,0
1998,belta001,11,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1998,beltc001,8,63,58,16,27,5,3,0,0,7,3,0,12,2,1,0,1,0
1998,beltr001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,benam001,7,18,17,7,8,1,0,0,0,0,1,0,3,0,0,0,0,0
1998,benam001,8,30,26,9,11,2,0,0,0,4,4,0,3,0,0,0,0,0
1998,benam001,9,229,194,64,92,17,1,3,0,25,28,1,24,3,2,4,1,0
1998,benam001,10,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,benam001,11,44,43,12,13,1,0,0,0,7,1,0,8,0,0,0,0,0
1998,benea001,1,81,64,11,17,3,0,1,0,3,6,0,28,0,1,10,0,0
1998,benea001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,beniy001,7,135,126,31,58,7,1,6,1,21,7,1,22,3,2,0,0,0
1998,beniy001,9,47,42,6,9,0,0,1,0,3,4,0,10,2,0,0,1,0
1998,beniy001,10,8,7,2,5,0,0,1,0,3,0,0,0,0,1,0,0,0
1998,beniy001,11,35,31,2,5,0,0,1,0,3,3,0,14,1,1,0,0,0
1998,benjm001,3,21,19,8,12,1,0,1,0,5,0,0,2,0,0,1,1,0
1998,benjm001,4,266,239,58,75,14,0,1,0,24,14,1,56,10,4,8,1,0
1998,benjm001,5,25,24,9,17,2,0,2,0,4,0,0,2,1,0,1,0,0
1998,benjm001,6,69,64,20,26,6,0,0,0,6,0,0,13,0,2,3,0,0
1998,benjm001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,benjm001,11,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1998,benng001,2,37,31,9,9,0,0,0,0,3,5,0,5,1,0,0,1,0
1998,benns001,1,8,6,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1998,berej002,1,15,14,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0
1998,bergd002,4,76,65,15,20,2,0,1,0,6,7,0,18,0,0,3,1,0
1998,bergd002,5,69,57,19,23,1,0,1,0,7,11,1,11,1,0,0,1,0
1998,bergd002,6,52,45,17,24,7,0,0,0,6,5,0,12,0,0,1,1,0
1998,bergd002,11,18,15,6,7,1,0,0,0,2,3,0,5,0,0,0,0,0
1998,bergs001,1,68,60,5,7,2,0,0,0,4,0,0,30,0,0,8,0,0
1998,berrg001,7,60,53,11,16,3,1,0,0,2,7,0,10,4,0,0,0,0
1998,berrg001,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,berrg001,10,147,130,32,41,4,1,1,0,11,15,1,32,0,2,0,0,0
1998,berrg001,11,8,6,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0
1998,berrs001,5,319,279,90,145,17,1,12,0,49,28,3,44,7,7,1,4,0
1998,berrs001,10,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1998,berrs001,11,20,17,4,7,0,0,1,0,3,3,0,5,0,0,0,0,0
1998,bichd001,7,579,551,186,283,41,1,18,1,101,24,2,68,17,0,0,4,0
1998,bichd001,9,108,103,31,52,7,1,4,0,21,4,0,7,5,1,0,0,0
1998,bichd001,10,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,bichd001,11,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,biess001,7,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1998,biess001,11,12,10,3,4,1,0,0,0,1,2,0,2,0,0,0,0,0
1998,biggc001,4,732,642,208,322,50,2,20,0,86,64,6,113,10,22,1,3,0
1998,biggc001,10,5,4,2,3,1,0,0,0,2,0,0,0,0,0,0,1,0
1998,biggc001,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1998,blaiw001,1,59,52,5,5,0,0,0,0,0,3,0,27,0,0,4,0,0
1998,blauj001,6,421,348,75,102,11,2,4,0,25,59,1,92,5,8,3,3,0
1998,blauj001,11,14,13,4,6,0,1,0,0,1,1,0,1,0,0,0,0,0
1998,blowm001,3,19,18,3,5,2,0,0,0,5,1,0,4,0,0,0,0,0
1998,blowm001,5,418,376,89,147,21,2,11,1,63,35,1,109,13,1,2,4,0
1998,blowm001,10,8,7,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0
1998,blowm001,11,10,8,3,3,0,0,0,0,3,2,0,3,0,0,0,0,0
1998,boehb001,1,8,7,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
1998,bogat001,4,19,16,1,1,0,0,0,0,0,2,0,1,0,1,0,0,0
1998,bogat001,5,14,12,4,5,1,0,0,0,2,1,0,2,0,0,0,1,0
1998,bogat001,6,129,124,19,27,3,1,1,0,6,5,2,30,5,0,0,0,0
1998,bogat001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,bogat001,11,6,3,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0
1998,boggw001,5,324,289,75,105,14,2,4,0,31,34,4,33,12,0,0,1,0
1998,boggw001,10,145,132,44,65,8,2,3,1,19,12,2,17,1,0,0,1,0
1998,boggw001,11,14,14,3,4,1,0,0,0,2,0,0,4,0,0,0,0,0
1998,bohab001,1,49,43,12,16,2,1,0,0,5,2,0,13,2,0,4,0,0
1998,bolif001,5,24,20,3,6,0,0,1,0,1,4,0,3,1,0,0,0,0
1998,bolif001,9,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1998,bolif001,10,23,18,3,5,2,0,0,0,1,5,0,3,0,0,0,0,0
1998,bolif001,11,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1998,bondb001,7,695,551,166,334,43,7,37,1,122,129,29,92,15,8,1,6,0
1998,bondb001,11,2,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1998,boner001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,bonib001,5,339,295,75,115,11,1,9,0,39,38,4,55,14,0,0,5,1
1998,bonib001,7,37,33,8,14,0,0,2,0,5,3,0,4,2,0,0,1,0
1998,bonib001,11,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1998,boona001,4,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1998,boona001,5,196,171,48,70,12,2,2,0,27,15,1,35,3,5,3,2,0
1998,boona001,6,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1998,boona001,11,7,7,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,boonb002,4,646,581,155,267,38,1,24,1,95,48,3,104,23,4,9,4,0
1998,boonb002,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,bootj001,5,22,19,3,4,1,0,0,0,3,3,0,8,0,0,0,0,0
1998,bordm001,6,533,465,121,191,29,1,13,0,51,39,0,65,13,10,15,4,0
1998,bordp001,2,171,156,36,40,4,0,0,0,6,10,0,40,3,2,2,1,0
1998,bordp001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,bordp001,11,3,3,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1998,bosks001,1,5,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1998,bottk001,1,39,34,3,3,0,0,0,0,2,0,0,9,0,0,5,0,0
1998,bourr001,4,114,103,22,30,5,0,1,0,10,7,1,5,2,1,2,1,0
1998,bourr001,6,111,104,24,30,6,0,0,0,9,2,0,6,4,1,3,1,0
1998,bourr001,10,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1998,bourr001,11,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1998,bragd001,7,17,15,4,6,2,0,0,0,2,2,0,4,0,0,0,0,0
1998,bragd001,8,27,27,6,12,3,0,1,0,4,0,0,9,1,0,0,0,0
1998,bragd001,9,410,356,102,153,24,3,7,0,51,40,0,81,15,6,4,4,0
1998,bragd001,10,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1998,bragd001,11,7,7,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1998,branj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1998,branj002,3,5,5,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0
1998,branj002,4,51,49,10,15,2,0,1,0,3,1,0,6,1,0,1,0,0
1998,branj002,5,28,26,3,4,1,0,0,0,0,2,0,6,0,0,0,0,0
1998,branj002,11,21,20,6,8,0,1,0,0,6,0,0,6,0,0,0,1,0
1998,branr001,5,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1998,bredb001,3,23,20,5,6,1,0,0,0,3,3,0,5,1,0,0,0,0
1998,bredb001,7,63,53,11,17,1,1,1,0,5,9,0,11,2,1,0,0,0
1998,bredb001,9,108,98,22,35,6,2,1,0,7,9,2,21,2,1,0,0,0
1998,bredb001,10,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,bredb001,11,41,38,8,9,1,0,0,0,2,3,0,5,1,0,0,0,0
1998,brocc001,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,brogr001,3,621,562,150,252,36,3,20,0,104,49,8,124,12,0,0,10,0
1998,brogr001,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,bross001,3,5,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1998,bross001,5,595,524,158,249,34,0,19,0,98,51,1,94,4,10,7,3,0
1998,bross001,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,bross001,11,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1998,browa001,7,12,12,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
1998,browa001,8,145,132,38,43,3,1,0,0,5,9,0,18,2,0,4,0,0
1998,browa001,9,5,5,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1998,browa001,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,browb003,3,14,13,1,1,0,0,0,0,0,0,0,9,0,1,0,0,0
1998,browb003,7,62,55,17,37,5,3,3,0,14,7,1,11,1,0,0,0,0
1998,browb003,8,282,258,77,129,11,4,11,0,30,22,1,68,0,0,1,1,0
1998,browb003,11,22,21,6,7,1,0,0,0,4,1,0,7,0,0,0,0,0
1998,browd002,10,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,browd002,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,browe001,7,32,30,7,8,1,0,0,0,3,1,0,9,0,1,0,0,0
1998,browe001,8,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,browe001,9,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,browe001,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1998,browk001,1,93,82,17,20,3,0,0,0,10,4,0,29,0,0,7,0,0
1998,browk004,2,127,110,29,44,7,1,2,0,15,8,0,31,1,2,3,4,0
1998,browk004,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1998,browm005,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,brows002,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,brusj001,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1998,bufod001,4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1998,bufod001,8,223,201,58,107,13,3,10,1,39,20,0,40,5,1,0,1,0
1998,bufod001,10,10,9,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1998,bufod001,11,7,6,2,5,1,1,0,0,3,0,0,1,0,0,0,1,0
1998,buhnj001,9,280,238,59,113,7,1,15,0,45,38,0,69,2,1,1,2,0
1998,buhnj001,10,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1998,buhnj001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,bullk001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,burbd001,1,6,6,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
1998,burke001,7,77,70,21,29,5,0,1,0,8,6,0,16,3,0,0,1,0
1998,burke001,8,466,402,116,208,23,6,19,1,65,46,0,82,8,4,6,8,0
1998,burke001,9,35,29,10,13,0,0,1,0,3,5,1,12,0,1,0,0,0
1998,burke001,11,4,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
