YEAR,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1999,allec001,R,R,397,365,98,141,16,3,7,0,37,28,0,68,5,2,1,1,0
1999,allej001,R,L,36,31,7,14,1,0,2,0,4,4,0,11,0,0,0,1,0
1999,allej001,R,R,50,42,9,13,1,0,1,0,5,5,0,12,1,1,2,0,0
1999,almaa001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,almaa001,L,R,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1999,almac001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,alomr001,L,R,523,418,133,221,30,2,18,2,99,80,3,65,10,5,7,13,0
1999,alomr001,R,L,171,145,49,79,10,1,6,0,21,19,0,31,3,2,5,0,0
1999,aloms001,R,L,35,34,12,21,3,0,2,0,7,1,0,5,0,0,0,0,0
1999,aloms001,R,R,109,103,30,52,10,0,4,0,18,3,0,18,1,0,1,2,0
1999,alvag001,R,L,18,15,3,4,1,0,0,0,0,3,0,2,0,0,0,0,0
1999,alvag001,R,R,38,38,8,16,2,0,2,0,4,0,0,7,0,0,0,0,0
1999,alvaw001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,alvaw001,L,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,amarr001,R,L,81,73,25,33,6,1,0,0,4,7,0,9,0,1,0,0,0
1999,amarr001,R,R,75,64,13,15,2,0,0,0,7,8,0,11,1,0,1,2,0
1999,andeb001,L,L,112,93,22,36,2,0,4,1,20,12,0,25,0,4,0,3,0
1999,andeb001,L,R,580,471,137,233,26,5,20,0,61,84,7,80,6,20,1,4,0
1999,andeb002,L,R,30,28,4,9,0,1,1,0,1,1,0,9,1,0,1,0,0
1999,andeb002,R,L,12,10,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0
1999,andeg001,L,L,169,161,45,59,3,1,3,0,23,6,0,24,4,0,0,2,0
1999,andeg001,L,R,491,459,143,232,33,1,18,0,57,28,8,57,11,0,0,4,0
1999,andej002,L,L,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1999,andej002,L,R,5,5,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1999,andem003,L,L,68,64,19,26,5,1,0,0,10,3,0,11,2,0,1,0,0
1999,andem003,L,R,416,388,95,137,21,3,5,0,44,21,1,50,4,2,3,2,0
1999,andrs001,R,L,110,91,21,35,2,0,4,0,9,17,1,29,1,0,0,2,0
1999,andrs001,R,R,294,257,47,93,10,0,12,0,42,33,2,80,9,1,0,3,0
1999,ankir001,L,L,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1999,ankir001,L,R,7,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1999,appik001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,ariaa001,R,L,110,95,24,31,7,0,0,0,9,13,3,4,6,0,1,1,0
1999,ariaa001,R,R,280,252,81,108,13,1,4,0,39,23,3,27,6,4,0,1,0
1999,ariag001,R,L,69,67,16,28,3,0,3,0,7,2,0,22,4,0,0,0,0
1999,ariag001,R,R,101,97,24,41,5,0,4,0,13,4,0,32,2,0,0,0,0
1999,armat002,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,arnoj001,R,L,7,6,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1999,arnoj001,R,R,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1999,ashba002,R,L,15,10,3,4,1,0,0,0,1,1,0,4,0,0,4,0,0
1999,ashba002,R,R,57,52,5,6,1,0,0,0,1,2,0,21,1,0,3,0,0
1999,astap001,R,L,38,34,9,10,1,0,0,0,2,1,0,8,0,0,3,0,0
1999,astap001,R,R,56,52,11,14,1,1,0,0,5,0,0,16,0,0,4,0,0
1999,aurir001,R,L,157,142,42,62,5,0,5,0,22,14,1,12,5,0,0,1,0
1999,aurir001,R,R,457,416,115,186,18,1,17,0,58,29,2,59,11,5,3,4,0
1999,ausmb001,R,L,82,72,19,24,5,0,0,0,8,9,0,12,1,1,0,0,0
1999,ausmb001,R,R,445,386,107,166,20,6,9,0,46,42,0,59,10,13,3,1,0
1999,avenb001,R,L,123,105,29,45,4,0,4,0,19,16,1,23,1,2,0,0,0
1999,avenb001,R,R,317,276,81,124,15,2,8,2,51,28,0,59,5,7,0,6,0
1999,avers001,L,L,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1999,avers001,L,R,21,19,2,2,0,0,0,0,1,0,0,9,0,0,2,0,0
1999,ayalb002,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,aybam001,R,L,3,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1999,aybam001,R,R,10,10,1,1,0,0,0,0,1,0,0,5,0,0,0,0,0
1999,baerc001,L,R,122,110,27,37,1,0,3,0,8,8,0,17,5,2,1,1,0
1999,baerc001,R,L,30,27,6,6,0,0,0,0,2,2,1,7,0,0,1,0,0
1999,bagwj001,R,L,166,130,46,81,8,0,9,1,26,33,6,30,6,0,0,3,0
1999,bagwj001,R,R,563,432,125,251,27,0,33,0,100,116,10,97,12,11,0,4,0
1999,bainh001,L,L,58,53,16,28,3,0,3,0,17,3,0,10,1,0,0,2,0
1999,bainh001,L,R,428,377,118,201,15,1,22,1,86,51,3,38,15,0,0,0,0
1999,bakop001,L,L,22,18,3,5,2,0,0,0,1,2,0,7,1,0,2,0,0
1999,bakop001,L,R,225,197,52,72,12,1,2,0,16,24,3,50,3,0,1,3,0
1999,baldj002,R,R,2,2,1,3,0,1,0,0,1,0,0,1,0,0,0,0,0
1999,bankb001,L,R,185,165,41,60,5,1,4,0,17,18,4,41,1,0,2,0,0
1999,bankb001,R,L,64,54,12,17,2,0,1,0,5,7,1,18,1,0,1,2,0
1999,barar001,R,L,4,3,2,5,0,0,1,0,2,1,0,0,0,0,0,0,0
1999,barar001,R,R,14,13,2,3,1,0,0,0,1,0,0,1,0,0,1,0,0
1999,barbb002,R,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1999,barkg001,L,R,64,50,14,19,2,0,1,0,9,9,0,11,0,1,3,1,0
1999,barkg001,R,L,26,23,7,7,0,0,0,0,2,2,0,8,0,0,1,0,0
1999,barkk001,L,L,19,17,2,2,0,0,0,0,0,2,0,4,0,0,0,0,0
1999,barkk001,L,R,108,100,31,43,3,0,3,0,23,7,1,15,0,0,0,1,0
1999,barrj001,L,R,149,128,32,51,10,0,3,0,14,17,1,28,3,2,0,2,0
1999,barrj001,R,L,43,40,13,25,6,0,2,0,12,2,0,1,1,0,0,1,0
1999,barrm003,R,L,123,116,31,49,10,1,2,0,14,6,1,10,4,1,0,0,0
1999,barrm003,R,R,346,317,96,140,22,2,6,0,38,26,3,29,14,2,0,1,0
1999,bartk001,R,L,36,32,7,13,0,3,0,0,1,3,0,6,1,0,1,0,0
1999,bartk001,R,R,53,45,8,9,1,0,0,0,2,6,0,14,1,0,2,0,0
1999,batim001,R,L,7,5,2,2,0,0,0,0,0,1,0,2,0,0,1,0,0
1999,batim001,R,R,34,30,5,9,1,0,1,0,3,1,0,17,0,0,3,0,0
1999,batit001,R,L,133,110,31,55,6,0,6,0,20,16,4,18,3,2,1,4,0
1999,batit001,R,R,440,409,113,214,24,1,25,1,80,22,0,78,9,4,2,3,0
1999,batth001,R,L,12,11,5,8,0,0,1,0,5,1,0,3,0,0,0,0,0
1999,batth001,R,R,7,6,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1999,bautd001,R,L,68,65,18,24,1,1,1,0,6,2,0,11,0,0,0,1,0
1999,bautd001,R,R,143,140,41,62,9,0,4,0,18,2,0,19,5,1,0,0,0
1999,beckr002,L,L,23,19,3,3,0,0,0,0,2,2,0,8,0,0,2,0,0
1999,beckr002,L,R,304,245,65,95,8,2,6,0,24,56,0,73,7,2,1,0,0
1999,belct001,R,R,5,5,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1999,belis001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,belis001,R,R,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,bellc001,R,L,11,11,4,7,0,0,1,0,1,0,0,2,0,0,0,0,0
1999,bellc001,R,R,35,34,5,7,2,0,0,0,1,1,0,8,1,0,0,0,0
1999,belld001,R,L,137,122,37,58,6,0,5,1,23,12,1,18,3,1,0,2,0
1999,belld001,R,R,431,387,83,120,16,0,7,0,43,38,0,111,17,3,0,3,0
1999,belld002,R,L,135,118,26,41,6,0,3,0,15,16,0,21,4,0,0,1,0
1999,belld002,R,R,532,479,134,217,25,2,18,0,63,42,0,69,3,2,3,6,0
1999,bellj001,R,L,213,168,57,111,12,3,12,0,38,43,1,30,4,2,0,0,0
1999,bellj001,R,R,475,421,113,217,20,3,26,1,74,39,1,102,5,2,4,9,0
1999,bellj002,R,L,128,98,36,76,7,0,11,0,27,27,9,15,1,2,0,1,0
1999,bellj002,R,R,594,512,145,254,29,1,26,0,90,74,6,67,18,5,0,3,0
1999,bellr002,R,L,146,121,33,54,7,1,4,0,17,25,0,23,4,0,0,0,0
1999,bellr002,R,R,385,336,102,142,22,3,4,0,41,39,0,36,12,0,6,4,0
1999,belta001,R,L,163,135,31,43,7,1,1,0,15,22,2,38,2,0,2,4,0
1999,belta001,R,R,451,403,117,187,20,4,14,0,52,39,10,67,2,6,2,1,0
1999,beltc001,L,R,577,530,158,235,22,5,15,0,89,37,2,83,13,2,0,8,0
1999,beltc001,R,L,145,132,36,66,5,2,7,0,19,9,0,39,4,2,0,2,0
1999,beltc001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,beltr001,L,L,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1999,beltr001,L,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,benam001,L,L,126,114,30,44,5,0,3,0,11,7,0,26,1,3,1,1,0
1999,benam001,L,R,499,448,133,213,31,5,13,0,53,48,2,71,4,3,0,0,0
1999,benea001,R,L,22,18,2,2,0,0,0,0,0,1,0,8,1,0,3,0,0
1999,benea001,R,R,51,40,7,10,0,0,1,0,5,3,0,9,0,1,7,0,0
1999,benia001,R,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,benia001,R,R,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1999,benjm001,R,L,159,142,37,55,14,2,0,0,16,10,1,32,3,1,5,1,0
1999,benjm001,R,R,245,226,54,79,12,5,1,0,21,10,2,58,0,1,6,2,0
1999,benng001,R,L,23,22,6,6,0,0,0,0,4,1,0,3,1,0,0,0,0
1999,benng001,R,R,71,66,18,25,4,0,1,0,17,3,0,8,6,0,0,2,0
1999,bennj001,R,L,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1999,bennj001,R,R,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1999,benns001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,benns001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,bensk001,R,L,22,18,4,6,2,0,0,0,5,1,0,10,0,0,2,0,1
1999,bensk001,R,R,53,47,6,7,1,0,0,0,2,2,0,14,1,0,4,0,0
1999,berej002,R,L,9,8,3,3,0,0,0,0,1,0,0,3,0,1,0,0,0
1999,berej002,R,R,18,14,4,4,0,0,0,0,0,2,0,6,0,0,2,0,0
1999,bergd002,R,L,91,83,20,26,6,0,0,0,3,6,0,15,3,1,1,0,0
1999,bergd002,R,R,245,221,67,90,12,1,3,0,22,21,0,44,4,1,2,0,0
1999,bergp001,L,L,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1999,bergp001,L,R,53,44,11,13,2,0,0,0,1,8,0,4,0,0,1,0,0
1999,bergs001,R,L,8,8,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1999,bergs001,R,R,21,20,2,5,0,0,1,0,1,0,0,12,0,0,1,0,0
1999,berkl001,L,R,91,80,20,34,2,0,4,0,15,10,0,16,1,0,0,1,0
1999,berkl001,R,L,15,13,2,2,0,0,0,0,0,2,0,5,1,0,0,0,0
1999,berrg001,R,L,23,19,5,10,2,0,1,0,4,4,0,5,1,0,0,0,0
1999,berrg001,R,R,50,43,7,8,1,0,0,0,2,5,0,10,4,2,0,0,0
1999,berrs001,R,L,85,80,14,20,4,1,0,0,7,4,0,15,0,0,0,1,0
1999,berrs001,R,R,196,179,45,58,7,0,2,0,16,13,0,35,4,3,0,1,0
1999,bichd001,R,L,187,166,52,88,10,1,8,0,33,19,0,18,2,0,0,2,0
1999,bichd001,R,R,472,427,125,233,28,1,26,1,100,35,3,66,13,2,0,8,0
1999,biggc001,R,L,184,150,46,77,19,0,4,0,18,28,7,19,3,1,1,4,0
1999,biggc001,R,R,565,489,142,215,37,0,12,0,55,60,2,88,2,10,4,2,0
1999,blaiw001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,blakc001,R,L,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1999,blakc001,R,R,37,35,10,15,2,0,1,0,1,2,0,7,0,0,0,0,0
1999,blanh001,R,L,113,99,22,39,6,1,3,0,13,13,1,9,2,0,0,1,0
1999,blanh001,R,R,190,164,39,58,6,2,3,0,15,21,0,29,2,1,3,1,0
1999,blauj001,R,L,113,94,25,41,2,1,4,0,9,15,0,25,0,3,1,0,0
1999,blauj001,R,R,125,106,23,43,3,1,5,0,17,11,0,27,0,5,1,2,0
1999,blowm001,R,L,29,26,6,10,1,0,1,0,3,3,0,5,1,0,0,0,0
1999,blowm001,R,R,21,20,5,8,0,0,1,0,4,1,0,7,1,0,0,0,0
1999,blumg001,L,R,129,112,28,55,5,2,6,0,16,13,1,22,2,0,3,0,1
1999,blumg001,R,L,25,21,4,12,2,0,2,0,2,4,2,3,1,0,0,0,0
1999,boehb001,L,R,12,10,1,1,0,0,0,0,0,1,0,5,1,0,1,0,0
1999,boehb001,R,L,8,6,0,0,0,0,0,0,0,1,0,4,0,0,1,0,0
1999,bogat001,R,L,121,101,22,32,4,0,2,0,12,17,2,17,5,1,0,2,0
1999,bogat001,R,R,233,208,52,74,12,2,2,0,19,21,3,35,5,3,0,1,0
1999,boggw001,L,L,50,47,13,18,2,0,1,0,5,3,0,4,2,0,0,0,0
1999,boggw001,L,R,284,245,75,92,12,1,1,0,24,35,2,19,12,0,0,4,0
1999,bohab001,L,L,21,18,4,8,1,0,1,0,1,2,0,6,0,0,1,0,0
1999,bohab001,L,R,60,53,10,11,1,0,0,0,6,3,0,14,2,0,4,0,0
1999,bondb001,L,L,155,128,34,76,6,0,12,0,25,24,0,26,3,3,0,0,0
1999,bondb001,L,R,279,227,59,143,14,2,22,0,58,49,9,36,3,0,0,3,0
1999,bonib001,L,R,103,87,15,26,5,0,2,0,11,13,0,10,2,1,0,2,0
1999,bonib001,R,L,37,31,4,10,0,0,2,0,7,6,1,5,2,0,0,0,0
1999,bonib001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,boona001,R,L,114,105,23,36,7,0,2,0,8,7,0,22,3,2,0,0,0
1999,boona001,R,R,407,367,109,174,19,5,12,1,64,23,2,57,3,6,5,5,1
1999,boonb002,R,L,182,164,46,73,12,0,5,0,15,12,0,30,3,3,2,1,0
1999,boonb002,R,R,489,444,107,180,26,1,15,0,48,35,0,82,8,2,7,1,0
1999,borbp001,L,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1999,borbp001,L,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,bordm001,R,L,128,107,43,61,9,0,3,0,23,16,1,13,3,1,1,3,0
1999,bordm001,R,R,580,524,132,193,26,7,7,0,54,38,0,89,22,4,7,7,0
1999,bordp001,R,L,20,19,6,11,0,1,1,0,6,1,0,2,0,0,0,0,0
1999,bordp001,R,R,15,15,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0
1999,borkd001,R,R,3,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
1999,bottk001,R,L,17,14,1,1,0,0,0,0,1,0,0,8,0,0,3,0,0
1999,bottk001,R,R,53,47,8,11,3,0,0,0,4,1,0,18,0,0,5,0,0
1999,bottr001,L,R,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1999,bourr001,R,L,19,17,6,11,2,0,1,0,5,1,0,1,0,0,1,0,0
1999,bourr001,R,R,89,78,20,26,3,0,1,0,9,6,0,5,5,0,3,2,0
1999,bowim001,L,L,6,5,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
1999,bowim001,L,R,9,9,3,3,0,0,0,0,2,0,0,1,0,0,0,0,0
1999,boydj001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,bragd001,L,L,72,61,14,18,1,0,1,0,4,9,0,14,1,0,2,0,0
1999,bragd001,L,R,253,212,57,85,11,1,5,0,22,35,1,53,4,3,3,0,0
1999,branr001,L,L,6,5,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0
1999,branr001,L,R,36,33,8,13,2,0,1,0,6,3,0,15,0,0,0,0,0
1999,brocc001,R,L,13,10,2,2,0,0,0,0,3,1,0,1,0,0,2,0,0
1999,brocc001,R,R,29,25,5,5,0,0,0,0,1,2,0,7,0,0,2,0,0
1999,brogr001,L,L,201,186,49,90,8,3,9,0,33,13,0,47,9,2,0,0,0
1999,brogr001,L,R,478,433,123,191,21,1,15,0,69,41,7,85,10,0,0,4,0
1999,bross001,R,L,122,108,21,54,3,0,10,0,23,12,0,16,3,0,0,2,0
1999,bross001,R,R,407,365,96,142,23,1,7,0,48,27,2,58,10,6,2,7,0
1999,browa001,L,R,133,114,33,46,3,2,2,0,9,11,1,22,3,1,6,1,0
1999,browa001,R,L,134,112,28,36,2,0,2,0,8,22,1,17,2,0,0,0,0
1999,browb003,L,L,47,47,10,13,1,1,0,0,1,0,0,16,1,0,0,0,0
1999,browb003,L,R,324,294,69,140,19,2,16,0,57,22,3,98,3,4,0,4,0
1999,browd002,L,R,27,25,2,2,0,0,0,0,0,2,0,7,0,0,0,0,0
1999,browe001,R,L,4,4,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1999,browe001,R,R,10,10,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,browk001,R,L,28,24,3,3,0,0,0,0,3,1,0,7,0,0,2,1,0
1999,browk001,R,R,66,54,2,2,0,0,0,0,0,1,0,17,0,0,11,0,0
1999,browk004,R,L,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1999,browk004,R,R,7,7,4,6,2,0,0,0,0,0,0,3,0,0,0,0,0
1999,browm005,L,L,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1999,browm005,L,R,7,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1999,browr001,L,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1999,browr001,L,R,68,62,14,25,6,1,1,0,10,2,0,12,2,0,3,1,0
1999,brumj001,R,L,53,49,15,24,2,2,1,0,7,3,0,7,0,0,1,0,0
1999,brumj001,R,R,159,138,30,43,6,2,1,0,13,16,0,37,2,0,2,3,0
1999,bufod001,R,L,123,110,27,36,4,1,1,0,15,11,0,23,1,2,0,0,0
1999,bufod001,R,R,201,187,45,73,11,1,5,1,23,10,0,51,4,0,1,3,0
1999,buhnj001,R,L,86,64,17,42,1,0,8,0,16,22,0,17,3,0,0,0,0
1999,buhnj001,R,R,257,202,42,70,10,0,6,1,22,47,0,83,3,5,0,3,0
1999,burbd001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,burbd001,R,R,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1999,burke001,R,L,144,116,40,71,4,0,9,1,30,26,0,21,2,1,0,1,0
1999,burke001,R,R,325,274,70,151,15,0,22,0,66,43,2,65,9,5,0,3,0
1999,burkj001,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1999,burna001,R,L,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1999,burna001,R,R,13,13,2,2,0,0,0,0,0,0,0,7,0,0,0,0,0
1999,burnj001,L,L,208,162,40,87,12,1,11,1,41,35,0,46,2,8,0,3,0
1999,burnj001,L,R,372,305,86,175,21,1,22,0,62,56,7,78,9,8,0,3,0
1999,bushh001,R,L,83,76,28,38,7,0,1,0,12,3,0,11,2,1,3,0,0
1999,bushh001,R,R,440,409,127,166,19,4,4,0,43,18,0,71,7,5,5,3,0
1999,butlr001,L,R,8,7,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1999,butlr002,L,L,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1999,butlr002,L,R,17,16,3,4,1,0,0,0,0,1,0,3,0,0,0,0,0
1999,byrdp001,R,L,18,17,2,2,0,0,0,0,2,1,0,2,1,0,0,0,0
1999,byrdp001,R,R,53,38,5,5,0,0,0,0,2,4,0,9,1,0,11,0,0
1999,byrdt001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,byrdt001,L,R,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1999,cabrj002,R,L,25,24,5,6,1,0,0,0,0,1,0,5,1,0,0,0,0
1999,cabrj002,R,R,14,13,2,2,0,0,0,0,0,0,0,3,0,1,0,0,0
1999,cabro001,R,L,99,93,31,44,8,1,1,0,8,5,2,9,0,0,1,0,0
1999,cabro001,R,R,308,289,66,110,15,4,7,0,31,13,2,29,9,3,3,0,0
1999,cairm001,R,L,94,86,33,37,4,0,0,0,5,5,0,2,1,1,2,0,0
1999,cairm001,R,R,414,379,104,134,11,5,3,0,31,19,0,44,12,6,5,5,0
1999,callm001,R,R,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1999,camem001,R,L,146,120,35,69,7,3,7,0,15,25,2,27,0,1,0,0,0
1999,camem001,R,R,490,422,104,185,27,6,14,0,51,55,0,118,4,5,5,3,0
1999,camik001,L,R,248,205,55,97,6,0,12,1,49,36,3,53,5,2,0,5,0
1999,camik001,R,L,81,68,23,33,5,1,1,0,7,10,1,5,2,1,0,2,0
1999,cancr001,R,L,14,13,2,3,1,0,0,0,2,1,0,3,0,0,0,0,0
1999,cancr001,R,R,34,31,6,7,1,0,0,0,3,1,0,9,0,1,1,0,0
1999,cangj001,L,R,5,5,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0
1999,cangj001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,canij001,R,L,10,10,2,2,0,0,0,0,3,0,0,2,0,0,0,0,0
1999,canij001,R,R,9,8,6,11,2,0,1,0,6,1,0,0,0,0,0,0,0
1999,cansj001,R,L,103,89,26,57,7,0,8,0,26,12,3,30,5,0,0,2,0
1999,cansj001,R,R,399,341,94,185,11,1,26,0,69,46,0,105,9,7,0,5,0
1999,carlb001,L,L,6,4,2,2,0,0,0,0,1,2,0,1,0,0,0,0,0
1999,carlb001,L,R,5,5,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1999,carpc002,R,R,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1999,carum001,L,L,118,109,29,33,4,0,0,0,6,6,0,10,1,1,2,0,0
1999,carum001,L,R,446,420,103,124,7,4,2,0,29,14,0,26,5,2,9,1,0
1999,cases001,L,L,194,170,46,79,7,1,8,0,29,18,0,40,4,6,0,0,0
1999,cases001,L,R,475,424,151,241,35,2,17,0,70,43,13,48,11,3,0,5,0
1999,casta001,R,L,98,86,15,17,2,0,0,0,1,11,0,21,3,0,0,1,0
1999,casta001,R,R,192,169,52,70,6,0,4,0,30,13,1,27,3,2,5,3,0
1999,castj004,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1999,castl001,L,R,445,387,116,137,15,3,0,0,20,52,0,70,1,0,4,2,0
1999,castl001,R,L,118,100,31,41,8,1,0,0,8,15,0,15,2,0,2,1,0
1999,castr002,R,L,13,12,2,2,0,0,0,0,0,1,0,4,0,0,0,0,0
1999,castr002,R,R,65,55,10,20,4,0,2,0,4,9,3,10,1,0,0,1,0
1999,castv001,R,L,189,169,38,65,3,0,8,0,19,20,4,15,7,0,0,0,0
1999,castv001,R,R,485,446,131,229,21,1,25,0,83,33,3,60,8,1,0,5,0
1999,cataf001,L,L,28,26,7,9,2,0,0,0,1,0,0,5,1,1,0,1,0
1999,cataf001,L,R,287,260,72,122,17,0,11,0,34,15,1,44,4,8,0,4,0
1999,ceded001,L,R,90,80,15,28,4,0,3,0,11,9,0,24,2,1,0,0,0
