YEAR,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1975,andem101,R,L,75,66,20,25,2,0,1,0,6,5,2,18,3,1,1,2,0
1975,andem101,R,R,196,181,44,67,8,3,3,0,22,12,1,48,3,1,0,2,0
1975,andrk101,R,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,andrr101,R,L,103,90,26,33,3,2,0,0,5,10,2,9,0,0,1,2,0
1975,andrr101,R,R,218,187,40,46,2,2,0,0,14,21,2,25,6,0,7,3,0
1975,apodb101,R,L,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,apodb101,R,R,10,9,3,3,0,0,0,0,0,1,0,4,0,0,0,0,0
1975,armbe101,R,L,43,40,7,7,0,0,0,0,2,3,0,11,0,0,0,0,0
1975,armbe101,R,R,29,25,5,6,1,0,0,0,0,2,0,8,1,1,1,0,0
1975,arnoc101,R,L,37,33,6,6,0,0,0,0,0,4,0,8,2,0,0,0,0
1975,arnoc101,R,R,8,8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
1975,ashba001,L,R,211,181,44,63,7,0,4,1,26,17,1,28,8,1,11,0,1
1975,ashba001,R,L,91,73,13,21,3,1,1,0,6,13,0,14,2,0,5,0,0
1975,auerr101,R,L,51,44,16,21,5,0,0,0,4,7,2,3,1,0,0,0,0
1975,auerr101,R,R,137,126,22,26,4,0,0,0,8,11,1,19,7,0,0,0,0
1975,bahns101,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,bailb001,R,L,7,6,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,bailb001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,bailb103,R,L,185,149,43,60,2,0,5,0,21,32,3,22,6,0,0,4,0
1975,bailb103,R,R,94,78,19,22,3,0,0,0,9,14,0,16,2,1,1,0,0
1975,baked002,R,L,218,184,50,90,6,2,10,0,29,31,5,18,4,0,0,3,0
1975,baked002,R,R,349,310,79,118,12,0,9,0,43,36,2,39,6,0,1,2,0
1975,balaj101,R,L,98,93,24,36,7,1,1,0,10,3,0,16,1,0,1,1,0
1975,balaj101,R,R,29,27,5,6,1,0,0,0,0,2,0,9,0,0,0,0,0
1975,baldb101,L,L,7,5,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0
1975,baldb101,L,R,94,90,20,35,3,0,4,0,8,4,0,14,0,0,0,0,0
1975,baldr101,L,L,7,6,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0
1975,baldr101,L,R,10,9,2,2,0,0,0,0,0,0,0,2,0,0,1,0,0
1975,bands101,R,L,191,151,32,45,7,0,2,0,17,39,1,18,4,0,0,1,0
1975,bands101,R,R,467,411,97,155,17,1,13,1,61,48,1,62,6,5,2,1,0
1975,banna001,R,L,14,14,3,4,1,0,0,0,0,0,0,2,0,0,0,0,0
1975,banna001,R,R,49,47,13,17,2,1,0,0,0,1,0,7,1,0,1,0,0
1975,barrj101,R,L,34,27,5,6,1,0,0,0,2,0,0,7,1,0,7,0,0
1975,barrj101,R,R,57,49,4,4,0,0,0,0,0,3,0,17,1,0,5,0,0
1975,batir101,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,batir101,L,R,9,9,3,4,1,0,0,0,0,0,0,3,1,0,0,0,0
1975,bayld001,R,L,153,128,48,82,12,2,6,0,24,22,3,9,4,1,0,2,0
1975,bayld001,R,R,445,396,100,174,9,4,19,0,52,31,5,55,8,12,4,2,0
1975,bealb101,L,R,24,21,4,6,2,0,0,0,1,2,0,6,0,0,1,0,0
1975,bealb101,R,L,14,10,3,3,0,0,0,0,0,4,0,3,0,0,0,0,0
1975,bearm101,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,bearm101,L,R,9,7,1,1,0,0,0,0,0,1,0,4,0,0,1,0,0
1975,beckg101,R,L,8,7,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0
1975,beckg101,R,R,9,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,belam101,R,L,117,103,21,28,1,0,2,0,7,10,0,8,0,0,4,0,0
1975,belam101,R,R,385,339,79,94,10,1,1,0,20,26,0,45,2,1,19,0,0
1975,bellb001,R,L,224,194,61,98,13,3,6,1,31,26,5,29,3,0,2,2,0
1975,bellb001,R,R,395,359,89,110,7,1,4,0,28,25,1,43,9,1,8,2,0
1975,bellr102,R,L,37,31,5,5,0,0,0,0,0,6,0,2,1,0,0,0,0
1975,bellr102,R,R,81,74,18,22,2,1,0,0,9,1,0,6,4,0,6,0,0
1975,bencj101,R,L,177,160,47,82,14,0,7,0,32,14,3,30,2,0,0,2,1
1975,bencj101,R,R,429,370,103,193,25,1,21,2,78,51,9,78,10,2,0,6,0
1975,benij001,R,L,163,145,47,57,10,0,0,0,6,16,1,16,3,2,0,0,0
1975,benij001,R,R,125,109,27,45,4,4,2,0,11,9,0,10,4,0,6,1,0
1975,bergd001,L,L,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,bergd001,L,R,15,13,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0
1975,berrk101,R,L,32,30,8,9,1,0,0,0,1,1,0,5,1,1,0,0,0
1975,berrk101,R,R,10,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1975,bevak001,R,L,112,98,19,25,6,0,0,0,11,11,0,14,3,0,2,1,0
1975,bevak001,R,R,182,160,40,54,8,0,2,0,13,15,1,31,3,1,5,1,0
1975,biant101,L,R,21,20,4,4,0,0,0,0,0,1,0,4,1,0,0,0,0
1975,biant101,R,L,17,14,2,3,1,0,0,0,0,2,0,3,0,1,0,0,0
1975,biitl101,L,L,9,8,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0
1975,biitl101,L,R,375,338,109,141,13,5,3,0,28,34,8,31,11,0,3,0,0
1975,billd101,R,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1975,billj101,R,L,24,18,1,1,0,0,0,0,1,2,0,6,0,0,4,0,0
1975,billj101,R,R,59,47,6,6,0,0,0,0,3,6,0,16,0,0,6,0,0
1975,blact101,L,R,137,114,22,28,2,2,0,0,4,17,0,10,3,1,5,0,0
1975,blact101,R,L,20,18,4,5,1,0,0,0,2,2,0,3,0,0,0,0,0
1975,bladr101,R,L,74,65,11,15,1,0,1,0,6,6,0,5,0,0,2,1,0
1975,bladr101,R,R,59,52,15,19,2,1,0,0,5,5,0,3,1,1,1,0,0
1975,blaid101,R,L,10,9,3,3,0,0,0,0,0,0,0,2,0,0,1,0,0
1975,blaid101,R,R,43,40,4,4,0,0,0,0,1,2,0,20,0,0,1,0,0
1975,blaip101,R,L,156,143,35,56,6,3,3,0,11,7,0,21,2,0,5,1,0
1975,blaip101,R,R,331,297,61,76,7,1,2,0,20,18,0,61,5,0,12,4,0
1975,blanl101,R,L,203,184,51,67,6,2,2,0,18,16,1,12,5,0,1,2,0
1975,blanl101,R,R,314,287,59,71,7,1,1,0,20,22,0,31,7,2,2,1,0
1975,blomr101,L,L,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1975,blomr101,L,R,116,105,27,51,8,2,4,0,17,11,1,10,3,0,0,0,0
1975,bochb001,L,L,170,145,42,55,8,1,1,0,22,21,0,22,1,1,1,2,0
1975,bochb001,L,R,258,230,65,86,11,2,2,0,26,24,5,21,5,1,2,1,0
1975,bondb101,R,L,246,211,57,107,15,1,11,0,33,32,3,48,3,1,0,2,0
1975,bondb101,R,R,380,318,86,164,11,2,21,0,52,57,5,89,7,2,0,3,0
1975,bonhb101,R,L,19,18,5,6,1,0,0,0,1,0,0,6,0,0,0,1,0
1975,bonhb101,R,R,73,64,10,12,0,1,0,0,5,1,0,13,1,0,8,0,0
1975,boonb001,R,L,103,89,16,20,2,1,0,0,9,10,3,5,2,0,3,1,0
1975,boonb001,R,R,226,200,55,75,12,1,2,0,11,22,3,9,6,1,3,0,0
1975,borbp101,R,L,10,9,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0
1975,borbp101,R,R,17,15,4,5,1,0,0,0,1,0,0,4,0,0,2,0,0
1975,borgg101,R,L,153,128,31,45,6,1,2,0,14,21,1,20,2,1,2,1,0
1975,borgg101,R,R,260,224,42,53,9,1,0,0,19,26,0,39,8,1,8,1,0
1975,bostl101,L,L,137,130,30,36,4,1,0,0,10,6,0,17,6,0,1,0,0
1975,bostl101,L,R,263,239,74,99,17,4,0,0,19,22,2,25,1,0,0,2,0
1975,boswk101,L,L,22,18,2,3,1,0,0,0,1,3,0,5,3,0,0,1,0
1975,boswk101,L,R,190,160,41,52,7,2,0,0,20,27,7,7,4,1,0,2,0
1975,bowal001,L,R,513,478,139,163,13,4,1,0,28,20,0,26,7,2,11,1,1
1975,bowal001,R,L,116,105,39,57,5,5,1,0,10,4,0,6,2,0,6,1,0
1975,bradb105,R,L,129,108,25,46,4,1,5,0,25,18,0,31,1,0,1,2,0
1975,bradb105,R,R,38,31,6,9,0,0,1,0,5,2,0,15,3,3,0,2,0
1975,bradt102,R,L,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1975,bradt102,R,R,6,4,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0
1975,braus001,L,L,132,120,34,43,6,0,1,0,12,11,0,19,0,0,1,0,0
1975,braus001,L,R,394,333,103,151,12,3,10,0,33,55,5,36,8,1,1,4,0
1975,breeh101,R,L,32,27,5,7,2,0,0,0,1,5,2,2,0,0,0,0,0
1975,breeh101,R,R,12,10,0,0,0,0,0,0,0,2,1,3,1,0,0,0,0
1975,bretg001,L,L,237,218,66,94,13,3,3,0,31,14,0,26,0,0,4,1,0
1975,bretg001,L,R,460,416,129,195,22,10,8,0,59,32,6,22,9,2,5,5,0
1975,bretk101,L,L,16,15,4,6,2,0,0,0,2,0,0,3,0,0,1,0,0
1975,bretk101,L,R,38,37,8,13,2,0,1,0,2,1,0,4,1,0,0,0,0
1975,brewj102,L,R,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,brigd101,L,L,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,brigd101,L,R,31,28,7,11,1,0,1,0,3,2,0,6,0,0,1,0,0
1975,brigj102,L,L,117,96,25,32,1,0,2,0,17,19,0,22,1,0,0,2,0
1975,brigj102,L,R,304,242,58,95,9,2,8,0,27,61,10,32,1,0,1,0,0
1975,brine101,R,L,82,74,18,26,6,1,0,0,5,5,2,8,2,1,1,1,0
1975,brine101,R,R,73,66,11,16,2,0,1,0,3,5,0,9,4,1,0,1,0
1975,brocl102,L,L,245,230,66,80,12,1,0,0,12,10,1,37,2,2,1,0,2
1975,brocl102,L,R,329,298,97,131,15,5,3,0,35,28,5,27,5,1,2,0,0
1975,brohj101,L,L,76,66,15,20,2,0,1,0,1,8,0,6,1,0,2,0,0
1975,brohj101,L,R,158,151,38,56,3,0,5,0,15,6,0,8,4,0,0,1,0
1975,browg101,L,L,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1975,browg101,L,R,43,34,6,11,2,0,1,0,3,8,1,5,2,1,0,0,0
1975,browj105,R,L,39,35,6,9,3,0,0,0,3,4,0,12,0,0,0,0,0
1975,browj105,R,R,9,8,3,3,0,0,0,0,1,1,0,1,0,0,0,0,0
1975,browo102,R,L,96,88,29,49,8,0,4,0,18,8,1,15,1,0,0,0,0
1975,browo102,R,R,65,57,15,25,4,0,2,0,8,7,0,14,0,0,1,0,0
1975,bryar101,L,R,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1975,bryes101,R,L,132,117,33,55,7,0,5,0,14,13,2,17,3,1,1,0,0
1975,bryes101,R,R,140,129,29,49,6,1,4,0,20,8,0,20,3,1,1,1,0
1975,buckb001,L,L,15,14,2,5,0,0,1,0,1,1,0,4,1,0,0,0,0
1975,buckb001,L,R,300,274,68,99,12,2,5,0,30,16,7,11,10,2,4,4,0
1975,bumba001,L,L,35,30,9,11,2,0,0,0,5,3,0,7,0,0,1,1,0
1975,bumba001,L,R,355,319,85,116,17,4,2,0,27,29,3,74,2,4,2,1,0
1975,burlr001,R,L,166,151,35,45,4,0,2,0,15,8,0,10,5,0,4,3,0
1975,burlr001,R,R,488,429,111,146,21,1,4,0,47,37,1,34,13,3,13,6,0
1975,burrj001,R,L,184,150,37,73,6,0,10,0,26,31,7,41,1,1,0,2,0
1975,burrj001,R,R,488,435,95,166,14,0,19,0,68,48,4,114,13,0,0,5,0
1975,burrr001,R,L,23,21,6,6,0,0,0,0,1,2,0,6,0,0,0,0,0
1975,burrr001,R,R,73,61,9,11,2,0,0,0,3,5,0,18,1,0,7,0,0
1975,cabee001,R,L,152,137,36,49,6,2,1,0,21,10,1,21,4,0,1,4,0
1975,cabee001,R,R,222,211,56,78,11,4,1,0,22,8,0,32,5,3,0,0,0
1975,caldm001,R,L,27,24,6,8,2,0,0,0,3,0,0,3,2,0,3,0,0
1975,caldm001,R,R,24,20,1,2,1,0,0,0,0,0,0,8,0,0,4,0,0
1975,campb001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,campb101,R,L,179,159,50,60,3,2,1,0,18,13,1,15,3,0,5,2,0
1975,campb101,R,R,409,350,85,108,12,1,3,0,28,37,1,56,6,7,14,1,0
1975,candj001,L,L,9,7,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1975,candj001,L,R,37,36,4,4,0,0,0,0,2,1,0,12,0,0,0,0,0
1975,caprb101,R,L,14,12,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0
1975,caprb101,R,R,17,11,1,1,0,0,0,0,0,1,0,4,0,0,4,0,1
1975,carbb101,L,L,28,21,4,5,1,0,0,0,2,7,0,4,1,0,0,0,0
1975,carbb101,L,R,379,298,78,149,20,3,15,1,48,76,5,65,5,1,1,3,0
1975,cardj101,R,L,178,153,58,80,8,1,4,0,21,24,1,15,3,0,0,1,0
1975,cardj101,R,R,488,421,124,163,22,1,5,0,47,53,4,35,8,4,4,6,0
1975,cardl101,R,L,90,80,20,21,1,0,0,0,3,9,0,10,0,0,1,0,0
1975,cardl101,R,R,29,22,4,8,1,0,1,0,2,5,0,2,0,0,2,0,0
1975,carer001,L,L,224,205,67,88,7,1,4,0,30,12,1,12,5,1,3,3,0
1975,carer001,L,R,393,330,125,178,17,3,10,0,50,52,17,28,5,0,4,7,0
1975,carls001,L,L,14,10,0,0,0,0,0,0,0,2,0,2,1,0,2,0,0
1975,carls001,L,R,88,80,14,16,2,0,0,0,9,3,0,22,2,0,5,0,0
1975,carrc103,R,L,8,7,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1975,carrc103,R,R,13,12,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
1975,carrd104,R,L,15,13,6,9,3,0,0,0,3,0,0,3,0,0,1,1,0
1975,carrd104,R,R,21,21,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
1975,carrt101,L,L,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1975,carrt101,L,R,11,11,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1975,cartg001,R,L,194,169,50,81,8,1,7,0,32,22,2,19,1,0,0,3,0
1975,cartg001,R,R,396,334,86,128,12,0,10,0,36,50,6,64,6,1,10,1,0
1975,cartr101,R,L,199,169,64,106,13,1,9,0,28,26,2,12,6,0,0,4,0
1975,cartr101,R,R,237,214,54,87,6,0,9,0,36,19,1,19,10,2,0,2,0
1975,cashd101,R,L,143,130,46,62,8,1,2,0,11,12,3,2,2,1,0,0,0
1975,cashd101,R,R,623,569,167,209,32,2,2,0,46,44,2,32,6,3,0,7,0
1975,cated101,R,L,27,26,6,7,1,0,0,0,2,1,1,1,0,0,0,0,0
1975,cated101,R,R,9,9,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0
1975,cedec001,R,L,166,145,43,66,9,1,4,0,21,18,3,16,5,1,1,1,0
1975,cedec001,R,R,410,355,101,154,22,2,9,0,42,44,6,36,7,6,1,4,0
1975,ceror001,R,L,6,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,ceror001,R,R,8,7,2,3,1,0,0,0,0,0,0,0,0,0,1,0,0
1975,cey-r001,R,L,154,129,42,66,5,2,5,0,23,22,7,16,6,0,2,1,0
1975,cey-r001,R,R,508,437,118,202,24,0,20,1,78,56,8,58,9,7,1,7,0
1975,chald101,R,L,245,210,67,86,11,1,2,0,29,27,2,16,4,0,4,4,0
1975,chald101,R,R,356,303,73,91,13,1,1,0,27,39,2,33,10,2,7,5,0
1975,chamc001,L,L,215,207,59,77,12,0,2,0,27,3,1,22,9,0,2,3,0
1975,chamc001,L,R,388,355,112,167,26,4,7,0,45,26,8,28,10,1,2,3,1
1975,chanc101,R,L,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,chanc101,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,chand101,L,L,24,22,4,5,1,0,0,0,2,2,0,8,0,0,0,0,0
1975,chand101,L,R,151,138,31,42,5,0,2,0,24,12,2,30,3,0,0,1,0
1975,chril101,R,L,9,5,1,1,0,0,0,0,0,1,0,4,0,0,3,0,0
1975,chril101,R,R,59,52,13,23,2,1,2,0,6,2,0,23,0,0,5,0,0
1975,clarj001,R,L,12,10,3,3,0,0,0,0,2,1,0,1,0,0,0,1,0
1975,clarj001,R,R,7,7,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,clarr103,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,cling101,R,L,161,150,41,52,5,3,0,0,8,9,0,16,4,1,0,1,0
1975,cling101,R,R,55,53,5,6,1,0,0,0,2,2,1,5,0,0,0,0,0
1975,coggr101,L,L,9,7,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1975,coggr101,L,R,150,137,33,42,4,1,1,0,10,7,0,22,1,0,6,0,0
1975,colbn101,R,L,132,117,17,35,4,1,4,0,11,14,2,40,1,1,0,0,0
1975,colbn101,R,R,128,120,20,40,4,2,4,1,18,8,1,43,4,0,0,0,0
1975,colld001,L,R,228,200,58,83,11,4,2,0,18,24,1,41,1,0,2,2,0
1975,colld001,R,L,134,119,27,32,2,0,1,0,11,12,0,15,3,1,1,1,0
1975,colub101,R,L,131,113,25,44,3,2,4,0,13,12,1,20,3,2,3,1,0
1975,colub101,R,R,125,110,20,26,1,1,1,0,5,12,0,25,2,0,3,0,0
1975,concd001,R,L,179,162,39,56,11,0,2,0,8,16,1,10,6,0,0,1,0
1975,concd001,R,R,379,345,100,123,12,1,3,0,41,23,3,41,11,2,6,3,0
1975,conit101,R,L,38,29,6,13,1,0,2,0,8,7,0,3,1,0,0,2,0
1975,conit101,R,R,31,28,1,1,0,0,0,0,1,1,0,6,1,0,1,1,0
1975,coopc001,L,L,52,47,13,16,1,1,0,0,9,1,0,8,0,1,1,2,0
1975,coopc001,L,R,281,258,82,150,16,5,14,0,35,18,6,25,3,2,2,1,0
1975,corrv101,R,L,177,156,32,58,8,0,6,0,22,21,3,30,6,0,0,0,0
1975,corrv101,R,R,198,169,38,59,4,1,5,1,17,21,2,36,7,1,5,2,0
1975,cosgm101,L,L,8,7,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
1975,cosgm101,L,R,7,6,2,3,1,0,0,0,0,0,0,0,0,0,1,0,0
1975,cowea001,R,L,158,135,37,56,7,3,2,0,23,18,1,19,2,1,2,2,0
1975,cowea001,R,R,209,193,54,76,6,5,2,0,19,10,0,17,7,3,3,0,0
1975,cox-j102,R,L,5,5,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
1975,cox-j102,R,R,24,22,6,9,0,0,1,0,4,1,1,1,2,0,0,1,0
1975,cox-l101,R,L,6,4,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0
1975,cox-l101,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,crawj102,L,L,5,5,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1975,crawj102,L,R,15,12,3,3,0,0,0,0,1,2,0,3,1,0,1,0,0
1975,craww101,L,L,15,14,1,1,0,0,0,0,1,1,0,3,0,0,0,0,0
1975,craww101,L,R,417,359,97,143,15,2,9,0,45,48,11,40,2,0,6,4,0
1975,crose101,L,L,25,23,5,5,0,0,0,0,4,1,0,1,2,0,1,0,0
1975,crose101,L,R,120,105,25,28,3,0,0,0,3,12,0,13,2,0,3,0,0
1975,crosk101,R,R,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1975,crowt101,L,L,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1975,crowt101,L,R,76,69,19,28,6,0,1,0,11,7,1,5,5,0,0,0,0
1975,cruzh101,R,L,35,33,4,7,1,1,0,0,3,1,0,3,1,0,0,1,0
1975,cruzh101,R,R,17,15,3,6,1,1,0,0,3,1,0,1,0,0,1,0,0
1975,cruzh102,L,L,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1975,cruzh102,L,R,98,91,23,28,3,1,0,0,4,7,0,6,0,0,0,0,0
1975,cruzj001,L,L,45,40,6,8,2,0,0,0,4,3,0,10,0,0,1,1,0
1975,cruzj001,L,R,332,275,75,119,13,2,9,0,45,49,6,34,6,1,2,5,0
1975,cubbm101,L,L,23,18,3,6,0,0,1,0,3,2,0,2,0,0,3,0,0
1975,cubbm101,L,R,145,125,29,44,6,0,3,1,18,16,2,12,3,0,1,3,0
1975,curtj001,L,L,24,20,4,4,0,0,0,0,1,3,0,6,0,0,1,0,0
1975,curtj001,L,R,24,18,4,4,0,0,0,0,0,2,0,10,1,0,4,0,0
1975,dacqj101,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,dacqj101,R,R,8,6,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0
1975,dadep101,R,L,20,17,3,5,2,0,0,0,0,3,0,3,0,0,0,0,0
1975,dadep101,R,R,16,13,3,5,2,0,0,0,1,3,0,4,0,0,0,0,0
1975,dalcb101,R,L,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1975,dalcb101,R,R,15,15,1,1,0,0,0,0,0,0,0,7,0,0,0,0,0
1975,darcp101,L,L,23,22,2,3,1,0,0,0,0,0,0,14,0,0,1,0,0
1975,darcp101,L,R,26,25,2,2,0,0,0,0,1,0,0,13,0,0,1,0,0
1975,darwb101,R,L,120,106,26,42,4,0,4,0,11,12,0,31,3,1,1,0,0
1975,darwb101,R,R,273,249,57,96,8,2,9,0,30,17,1,67,9,6,0,1,0
1975,davaj101,R,L,27,24,4,4,0,0,0,0,0,3,0,2,1,0,0,0,0
1975,davaj101,R,R,87,73,23,34,4,2,1,0,10,13,1,5,2,1,0,0,0
1975,davib101,R,L,36,35,11,13,0,1,0,0,3,1,0,8,0,0,0,0,0
1975,davib101,R,R,107,93,19,24,3,1,0,0,4,10,3,23,3,3,1,0,0
1975,davit103,R,L,144,134,41,47,3,0,1,1,16,7,0,15,2,0,1,2,0
1975,davit103,R,R,344,326,89,117,11,1,5,1,41,16,2,37,12,0,1,1,0
1975,daviw102,L,L,186,175,37,45,4,2,0,0,20,6,0,26,3,0,0,5,0
1975,daviw102,L,R,364,344,107,175,23,6,11,0,47,12,1,26,4,5,0,3,0
1975,decid001,R,L,40,33,9,12,0,0,1,0,4,7,1,6,0,0,0,0,0
1975,decid001,R,R,143,134,33,54,6,3,3,0,19,6,1,26,3,1,0,2,0
1975,dejei001,R,L,25,22,6,6,0,0,0,0,1,3,0,4,0,0,0,0,0
1975,dejei001,R,R,74,65,10,14,2,1,0,0,1,8,0,11,0,0,1,0,0
1975,delaj101,R,L,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1975,demel101,R,L,10,8,0,0,0,0,0,0,0,1,0,4,0,0,1,0,0
1975,demel101,R,R,20,16,3,5,0,1,0,0,0,3,0,6,0,0,1,0,0
1975,demod101,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1975,demod101,R,R,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1975,dempr001,R,L,110,96,28,39,8,0,1,0,7,12,1,8,0,0,1,1,0
1975,dempr001,R,R,60,49,10,10,0,0,0,0,4,9,0,7,4,0,2,0,0
1975,dennj001,R,L,27,22,6,6,0,0,0,0,1,0,0,8,0,0,5,0,0
1975,dennj001,R,R,23,22,4,4,0,0,0,0,2,0,0,9,0,0,1,0,0
1975,dentb001,R,L,216,196,56,70,9,1,1,0,19,13,2,19,7,0,5,2,0
1975,dentb001,R,R,446,406,103,135,20,3,2,0,39,23,1,30,9,0,10,7,0
1975,dettt101,L,L,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1975,dettt101,L,R,19,18,5,5,0,0,0,0,2,1,0,5,0,0,0,0,0
1975,devia101,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,devia101,R,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1975,dierl101,R,L,20,18,2,2,0,0,0,0,0,0,0,8,0,0,2,0,0
1975,dierl101,R,R,69,58,5,5,0,0,0,0,5,0,0,13,1,0,11,0,0
1975,dills101,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,dills101,R,R,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
