game.key,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
BL1187406110,1874-06-11,0,,R,1,BL1,CH2,1,0,1,0,1,,41,6,12,,,1,0,,5,,,,,0,0,0,0,0,0,,8,1,1,1,0,0,0,0,1,0,27,,,12,0,17,20,3,0,0,0,,,,,0,0,0,,,0,,,,,,,1,27,,27,14,,0,0,0
BL1187406120,1874-06-12,0,,R,1,BL1,BS1,1,1,0,0,1,,51,17,23,,,0,0,,12,,,,,0,0,0,0,0,0,,7,1,1,1,0,0,0,1,0,0,27,,,12,0,12,16,2,1,0,0,,,,,0,0,0,,,0,,,,,,,1,27,,27,17,,2,0,0
BL1187406130,1874-06-13,0,,R,1,BL1,CH2,1,0,1,0,1,,46,11,16,,,1,0,,8,,,,,0,0,0,0,0,0,,8,1,1,1,0,0,0,0,1,0,27,,,14,0,18,23,2,0,1,0,,,,,0,0,0,,,0,,,,,,,1,27,40,27,7,6,0,0,0
BL1187406190,1874-06-19,0,,R,1,BL1,PH2,1,0,1,0,1,,40,5,11,12,1,0,0,,4,,,,,0,0,0,0,0,0,,8,1,1,1,0,0,0,0,1,0,27,,,9,0,13,13,0,0,0,0,,,,,0,0,0,,,0,,,,,,,1,27,,27,16,,1,0,0
PH2187406220,1874-06-22,0,,R,0,BL1,PH2,1,0,1,0,1,,39,7,12,14,2,0,0,,3,,0,,0,0,0,0,0,0,1,,5,1,1,1,0,0,0,0,1,0,27,,,13,0,19,23,2,1,0,0,1,,1,,0,0,0,,1,0,,,,,,,1,27,48,27,12,9,0,0,1
CH2187407080,1874-07-08,0,,R,0,BL1,CH2,1,0,1,0,1,,33,1,8,8,0,0,0,,0,,2,,1,0,0,0,0,0,4,,7,1,1,1,0,0,0,0,1,0,27,,,9,0,16,17,1,0,0,0,0,,0,,0,0,0,,,0,,,,,,,1,27,44,27,8,9,2,0,1
CH2187407110,1874-07-11,0,,R,0,BL1,CH2,1,0,1,0,1,,46,12,12,13,1,0,0,,6,,,,,0,0,0,0,0,0,,7,1,1,0,0,0,1,0,1,0,27,,,17,0,22,,,,,0,2,,,,0,0,0,,1,0,,,,,,,1,27,52,27,17,8,0,0,2
CH2187407130,1874-07-13,0,,R,0,BL1,CH2,1,0,1,0,1,,41,6,11,14,3,0,0,,5,,1,,,0,0,0,0,0,0,,9,1,1,1,0,0,0,0,1,0,27,,,13,0,19,24,5,0,0,0,2,,1,,0,0,0,,4,0,,,,,,,1,27,49,27,14,8,0,0,1
BL1187407290,1874-07-29,0,,R,1,BL1,PH2,1,1,0,0,1,,38,5,9,9,0,0,0,,2,,,,,0,0,0,0,1,0,,6,1,1,1,0,0,0,1,0,0,27,,,1,0,7,9,2,0,0,0,0,,1,,0,0,0,,1,0,,,,,,,1,27,47,27,17,3,0,0,0
CH2187408240,1874-08-24,0,,R,0,BL1,CH2,1,0,1,0,1,,38,3,7,7,0,0,0,,0,,0,,,0,0,0,0,0,0,,5,1,1,1,0,0,0,0,1,0,30,,,4,0,9,12,3,0,0,0,1,,,,0,0,0,,,0,,,,,,,1,30,49,30,17,2,0,0,4
CH2187408260,1874-08-26,0,,R,0,BL1,CH2,1,0,1,0,1,,31,2,5,5,0,0,0,,0,,1,,1,0,0,0,0,0,0,,3,1,1,1,0,0,0,0,1,0,27,,,6,0,14,15,1,0,0,0,1,,0,,0,0,0,,,0,,,,,,,1,27,58,27,20,11,1,0,0
CH2187408290,1874-08-29,0,,R,0,BL1,CH2,1,0,1,0,1,,30,0,7,,,0,0,,0,,0,,,0,0,0,0,0,0,,3,1,1,1,0,0,0,0,1,0,27,,,4,0,8,9,1,0,0,0,1,,,,0,0,0,,,0,,,,,,,1,27,46,27,9,10,0,0,0
BL1187408310,1874-08-31,0,,R,1,BL1,CH2,1,0,1,0,1,,40,5,7,7,0,0,0,,3,,,,,0,0,0,0,0,0,,8,1,1,1,0,0,0,0,1,0,27,,,7,0,8,10,2,0,0,0,,,,,0,0,0,,,0,,,,,,,1,27,41,27,6,8,0,0,0
BL1187409020,1874-09-02,0,,R,1,BL1,CH2,1,1,0,0,1,,38,5,8,,,,,,3,,,,,0,0,0,0,0,0,,6,1,1,1,0,0,0,1,0,0,27,,,1,0,3,,,,,0,,,,,0,0,0,,,0,,,,,,,1,27,44,27,11,6,0,0,0
BL1187409090,1874-09-09,0,,R,1,BL1,NY2,1,0,1,0,1,,28,1,4,,,,,,1,,,,,0,0,0,0,0,0,,3,1,1,1,0,0,0,0,1,0,24,,,15,0,8,,,,,0,,,,,0,0,0,,,0,,,,,,,1,24,54,24,14,16,0,0,0
BL1187409100,1874-09-10,0,,R,1,BL1,NY2,1,0,1,0,1,,40,8,7,,,,,,4,,,,,0,0,0,0,0,0,,5,1,1,1,0,0,0,0,1,0,27,,,11,0,9,,,,,0,,,,,0,0,0,,,0,,,,,,,1,27,52,27,12,13,0,0,1
BS1187409250,1874-09-25,0,,R,0,BL1,BS1,1,0,1,0,1,,39,1,11,,,0,0,,1,,,,,0,0,0,0,0,0,,11,1,1,1,0,0,0,0,1,0,27,,,9,0,13,20,1,0,2,0,,,,,0,0,0,,,0,,,,,,,1,27,52,27,16,9,0,0,0
BS1187409260,1874-09-26,0,,R,0,BL1,BS1,1,0,1,0,1,,37,5,11,13,2,0,0,,3,,,,,0,0,0,0,1,0,,5,1,1,1,0,0,0,0,1,0,27,,,11,0,12,14,0,1,0,0,,,,,0,0,0,,1,0,,,,,,,1,27,54,27,14,13,0,0,0
BS1187409280,1874-09-28,0,,R,0,BL1,BS1,1,0,1,0,1,,39,7,12,,,0,0,,3,,,,,0,0,0,0,0,0,,5,1,1,0,0,0,1,0,1,0,27,,,14,0,20,,,,,0,,,,,0,0,0,,,0,,,,,,,1,27,61,27,20,14,0,0,0
HR1187409300,1874-09-30,0,,R,0,BL1,HR1,1,1,0,0,1,,44,9,13,19,6,0,0,,4,,0,,1,0,0,0,0,0,0,,8,1,1,1,0,0,0,1,0,0,27,,,4,0,9,12,3,0,0,0,1,,5,,0,0,0,,,0,,,,,,,1,27,45,27,11,7,0,0,0
HR1187410010,1874-10-01,0,,R,0,BL1,HR1,1,0,1,0,1,,38,4,12,,0,,,,4,,0,,0,0,0,0,0,0,0,,7,1,1,1,0,0,0,0,1,0,27,,,14,0,18,,1,,,0,,,1,,0,0,0,,,0,,,,,,,1,27,,27,16,,0,0,0
NY2187410020,1874-10-02,0,,R,0,BL1,NY2,1,0,1,0,1,,36,1,7,8,1,0,0,,1,,0,,5,0,0,0,0,0,0,,8,1,1,1,0,0,0,0,1,0,27,,,4,0,11,15,2,1,0,0,0,,2,,0,0,0,,0,0,,,,,,,1,27,46,27,16,3,0,0,0
BR2187410030,1874-10-03,0,,R,0,BL1,BR2,1,0,1,0,1,,32,2,3,,,0,0,,2,,,,,0,0,0,0,0,0,,3,1,1,1,0,0,0,0,1,0,27,,,5,0,13,,,1,0,0,,,2,,0,0,0,,,0,,,,,,,1,27,56,27,19,10,1,0,0
NY2187410051,1874-10-05,1,,R,0,BL1,NY2,1,1,0,0,1,,35,4,7,,,,,,2,,,,,0,0,0,0,0,0,,4,1,1,1,0,0,0,1,0,0,27,,,2,0,6,,,,,0,,,,,0,0,0,,,0,,,,,,,1,27,47,27,15,5,0,0,0
NY2187410052,1874-10-05,2,,R,0,BL1,NY2,1,0,1,0,1,,34,1,4,,,0,0,,1,,,,,0,0,0,0,0,0,,6,1,1,0,0,0,1,0,1,0,27,,,17,0,25,,,,,0,,,,,0,0,0,,,0,,,,,,,1,27,52,27,16,9,0,0,0
BL1187410120,1874-10-12,0,,R,1,BL1,BS1,1,0,1,0,1,,35,4,8,,,,,,2,,0,,,0,0,0,0,0,0,,4,1,1,1,0,0,0,0,1,0,27,,,7,0,6,,,,,0,3,,,,0,0,0,,,0,,,,,,,1,27,50,27,18,5,0,0,0
BL1187410130,1874-10-13,0,,R,1,BL1,BS1,1,0,1,0,1,,27,7,5,,,,,,3,,0,,,0,0,0,0,0,0,,2,1,1,0,0,0,1,0,1,0,18,,,15,0,13,,,,,0,1,,,,0,0,0,,,0,,,,,,,1,18,40,18,8,14,0,0,3
BL1187410140,1874-10-14,0,,R,1,BL1,BS1,1,0,1,0,1,,38,2,6,,,,,,1,,,,,0,0,0,0,0,0,,9,1,1,1,0,0,0,0,1,0,27,,,15,0,15,,,,,0,,,,,0,0,0,,,0,,,,,,,1,27,46,27,12,7,0,0,0
BR2187405050,1874-05-05,0,,R,1,BR2,BL1,1,1,0,0,1,,60,24,20,,,,,,15,,,,,0,0,0,0,0,0,,10,1,1,1,0,0,0,1,0,0,27,,,3,0,4,,2,,,0,1,,,,0,0,0,,,0,,,,,,,1,27,55,27,14,14,0,0,0
BR2187405080,1874-05-08,0,,R,1,BR2,PH1,1,0,1,0,1,,31,2,4,5,1,0,0,,2,,1,,4,0,0,0,0,0,0,,3,1,1,1,0,0,0,0,1,0,27,,,5,0,9,11,2,0,0,0,1,,0,,0,0,0,,,0,,,,,,,1,27,47,27,15,5,0,0,0
BR2187405130,1874-05-13,0,,R,1,BR2,BL1,1,1,0,0,1,,42,8,8,10,2,0,0,,4,,2,,2,0,0,0,0,0,0,,9,1,1,1,0,0,0,1,0,0,27,,,3,0,6,7,1,0,0,0,1,,0,,0,0,0,,1,0,,,,,,,1,27,46,27,15,4,0,0,0
BR2187405150,1874-05-15,0,,R,1,BR2,BS1,1,0,1,0,1,,37,2,6,6,0,0,0,,1,,0,,0,0,0,0,0,1,1,,8,1,1,1,0,0,0,0,1,0,27,,,8,0,10,15,2,0,1,0,1,,2,,0,0,0,,0,0,,,,,,,1,27,52,27,16,9,0,0,6
BR2187405220,1874-05-22,0,,R,1,BR2,BS1,1,0,1,0,1,,36,2,5,6,1,0,0,,1,,1,,0,0,0,0,0,0,0,,8,1,1,1,0,0,0,0,1,0,27,,,6,0,10,10,0,0,0,0,0,,0,,0,0,0,,,0,,,,,,,1,27,48,27,15,6,0,0,2
BS1187405230,1874-05-23,0,,R,0,BR2,BS1,1,1,0,0,1,,41,9,15,19,2,1,0,,9,,,,,0,0,0,0,0,0,,5,1,1,1,0,0,0,1,0,0,27,,,3,0,3,3,0,0,0,0,,,,,0,0,0,,,0,,,,,,,1,27,56,27,18,11,0,0,1
BS1187405260,1874-05-26,0,,R,0,BR2,BS1,1,1,0,0,1,,37,6,8,8,0,0,0,,,,,,4,0,0,0,0,0,0,,4,1,1,1,0,0,0,1,0,0,27,,,2,0,7,10,0,0,1,0,,,0,,0,0,0,,,0,,,,,,,1,27,48,27,14,7,0,0,0
NY2187405300,1874-05-30,0,,R,0,BR2,NY2,1,0,1,0,1,,31,0,3,3,0,0,0,,0,,1,,5,0,0,0,0,0,0,,5,1,1,1,0,0,0,0,1,0,27,,,2,0,3,3,0,0,0,0,0,,1,,0,0,0,,,0,,,,,,,1,27,55,27,21,7,0,0,0
BR2187406010,1874-06-01,0,,R,1,BR2,PH2,1,0,1,0,1,,30,0,4,4,0,0,0,,0,,0,,3,0,0,0,0,0,0,,3,1,1,1,0,0,0,0,1,0,27,,,10,0,12,13,1,0,0,0,0,,1,,0,0,0,,1,0,,,,,,,1,27,52,27,12,13,0,0,2
PH1187406020,1874-06-02,0,,R,0,BR2,PH1,1,0,1,0,1,,34,3,8,9,1,0,0,,1,,1,,,0,0,0,0,0,1,,5,1,1,1,0,0,0,0,1,0,27,,,17,0,20,29,2,2,1,0,0,,,,0,0,0,,,0,,,,,,,1,27,62,27,19,16,1,0,2
BL1187406040,1874-06-04,0,,R,0,BR2,BL1,1,0,1,0,1,,41,5,9,,,,,,2,,,,,0,0,0,0,0,0,,9,1,1,1,0,0,0,0,1,0,27,,,7,0,10,,,,,0,,,,,0,0,0,,,0,,,,,,,1,27,,27,13,,1,0,0
BR2187406050,1874-06-05,0,,R,1,BR2,HR1,1,0,1,0,1,,32,1,5,5,0,0,0,,1,,1,,0,0,0,0,0,0,0,,5,1,1,1,0,0,0,0,1,0,27,,,8,0,11,13,0,1,0,0,0,,2,,0,0,0,,,0,,,,,,,1,27,43,27,11,5,0,0,2
HR1187406090,1874-06-09,0,,R,0,BR2,HR1,1,0,1,0,1,,37,4,10,10,0,0,0,,2,,,,,0,0,0,0,0,0,,6,1,1,1,0,0,0,0,1,0,27,,,15,0,13,15,2,0,0,0,,,,,0,0,0,,,0,,,,,,,1,27,65,27,15,23,0,0,0
BR2187406150,1874-06-15,0,,R,1,BR2,BS1,1,0,1,0,1,,37,4,5,6,1,0,0,,2,,0,,0,0,0,0,0,0,0,,6,1,1,1,0,0,0,0,1,0,27,,,15,0,18,29,0,1,3,0,0,,1,,0,0,0,,,0,,,,,,,1,27,59,27,19,13,0,0,4
BR2187406200,1874-06-20,0,,R,1,BR2,CH2,1,1,0,0,1,,48,10,18,20,0,1,0,,5,,,,,0,0,0,0,0,0,,11,1,1,1,0,0,0,1,0,0,27,,,3,0,7,8,1,0,0,0,,,1,,0,0,0,,,0,,,,,,,1,27,53,27,21,5,0,0,1
BR2187406220,1874-06-22,0,,R,1,BR2,PH1,1,0,1,0,1,,34,4,8,9,1,0,0,,2,,2,,0,0,0,0,0,0,0,,5,1,1,1,0,0,0,0,1,0,27,,,5,0,8,10,2,0,0,0,0,,1,,0,0,0,,,0,,,,,,,1,27,50,27,12,11,0,0,2
BR2187406290,1874-06-29,0,,R,1,BR2,CH2,1,0,1,0,1,,37,3,10,10,0,0,0,,2,,1,,0,0,0,0,0,0,0,,8,1,1,1,0,0,0,0,1,0,27,,,5,0,13,14,1,0,0,0,0,,1,,0,0,0,,0,0,,,,,,,1,27,51,27,18,6,0,0,0
BR2187407010,1874-07-01,0,,R,1,BR2,PH2,1,1,0,0,1,,37,5,8,8,0,0,0,,2,,0,,4,0,0,0,0,0,1,,5,1,1,1,0,0,0,1,0,0,27,,,3,0,6,8,0,1,0,0,0,,0,,0,0,0,,3,0,,,,,,,1,27,42,27,11,4,0,0,2
BR2187407040,1874-07-04,0,,R,1,BR2,NY2,1,1,0,0,1,,37,3,10,10,0,0,0,,3,,0,,5,0,0,0,0,1,0,,7,1,1,1,0,0,0,1,0,0,27,,,2,0,11,13,2,0,0,0,0,,1,,0,0,0,,1,0,,,,,,,1,27,40,27,10,3,0,0,5
PH2187407060,1874-07-06,0,,R,0,BR2,PH2,1,0,1,0,1,,36,2,6,8,0,1,0,,2,,,,0,0,0,0,0,0,0,,7,1,1,1,0,0,0,0,1,0,27,,,14,0,18,29,1,5,0,0,,,1,,0,0,0,,,0,,,,,,,1,27,52,27,17,8,0,0,0
PH1187407070,1874-07-07,0,,R,0,BR2,PH1,1,0,1,0,1,,33,2,4,4,0,0,0,,1,,,,0,0,0,0,0,0,0,,4,1,1,1,0,0,0,0,1,0,27,,,5,0,7,14,1,0,2,0,,,2,,0,0,0,,,0,,,,,,,1,27,47,27,15,5,0,0,0
BR2187407080,1874-07-08,0,,R,1,BR2,PH2,1,1,0,0,1,,49,11,17,23,4,1,0,,7,,,,1,0,0,0,0,0,0,,11,1,1,1,0,0,0,1,0,0,27,,,5,0,12,15,1,1,0,0,,,0,,0,0,0,,,0,,,,,,,1,27,55,27,18,10,2,0,0
BS1187407090,1874-07-09,0,,R,0,BR2,BS1,1,0,1,0,1,,38,0,11,13,2,0,0,,0,,0,,,0,0,0,0,0,0,,11,1,1,1,0,0,0,0,1,0,27,,,14,0,21,40,5,1,4,0,0,,1,,0,0,0,,,0,,,,,,,1,27,51,27,13,11,0,0,2
HR1187407130,1874-07-13,0,,R,0,BR2,HR1,1,1,0,0,1,,42,6,12,13,1,0,0,,4,,0,,0,0,0,0,0,0,0,,9,1,1,1,0,0,0,1,0,0,27,,,2,0,6,6,0,0,0,0,0,,0,,0,0,0,,,0,,,,,,,1,27,47,27,15,5,0,0,0
NY2187407150,1874-07-15,0,,R,0,BR2,NY2,1,0,1,0,1,,36,2,6,6,0,0,0,,1,,1,,2,0,0,0,0,0,0,,5,1,1,1,0,0,0,0,1,0,30,,,5,0,6,8,0,1,0,0,0,,0,,0,0,0,,,0,,,,,,,1,30,52,30,17,5,0,0,0
BR2187407180,1874-07-18,0,,R,1,BR2,NY2,1,0,1,0,1,,40,7,13,15,2,0,0,,6,,0,,2,0,0,0,0,0,0,,6,1,1,1,0,0,0,0,1,0,27,,,10,0,12,15,1,1,0,0,3,,0,,0,0,0,,,0,,,,,,,1,27,52,27,16,9,2,0,0
CH2187407220,1874-07-22,0,,R,0,BR2,CH2,1,0,1,0,1,,40,8,7,7,0,0,0,,6,,1,,,0,0,0,0,0,0,,6,1,1,1,0,0,0,0,1,0,27,,,10,0,15,17,2,0,0,0,0,,,,0,0,0,,,0,,,,,,,1,27,43,27,10,6,1,0,1
CH2187407250,1874-07-25,0,,R,0,BR2,CH2,1,0,1,0,1,,36,4,5,6,1,0,0,,4,,,,,0,0,0,0,0,0,,6,1,1,1,0,0,0,0,1,0,27,,,17,0,17,19,2,0,0,0,0,,,,0,0,0,,,0,,,,,,,1,27,51,27,13,11,0,0,4
CH2187407270,1874-07-27,0,,R,0,BR2,CH2,1,0,1,0,1,,39,2,12,13,1,0,0,,1,,,,,0,0,0,0,0,0,,10,1,1,1,0,0,0,0,1,0,27,,,14,0,20,24,2,1,0,0,0,,,,0,0,0,,0,0,,,,,,,1,27,53,27,11,15,0,0,2
BR2187408150,1874-08-15,0,,R,1,BR2,PH2,1,0,1,0,1,,43,10,9,9,0,0,0,,6,,1,,4,0,0,0,0,0,0,,7,1,1,1,0,0,0,0,1,0,27,,,11,0,16,23,0,2,1,0,0,,1,,0,0,0,,,0,,,,,,,1,27,47,27,10,10,0,0,1
PH2187408170,1874-08-17,0,,R,0,BR2,PH2,1,0,1,0,1,,56,16,25,,,1,0,,11,,,,,0,0,0,0,0,,,13,1,1,1,0,0,0,0,1,0,27,,,24,0,21,25,2,1,0,0,,,,,0,0,0,,,0,,,,,,,1,27,68,27,13,28,0,0,0
PH2187408190,1874-08-19,0,,R,0,BR2,PH2,1,0,1,0,1,,38,6,8,,,0,0,,4,,,,,0,0,0,0,0,0,,5,1,1,1,0,0,0,0,1,0,27,,,14,0,17,,,3,0,0,,,,,0,0,0,,,0,,,,,,,1,27,,27,17,,0,0,0
NY2187408250,1874-08-25,0,,R,0,BR2,NY2,1,0,1,0,1,,35,6,8,,,0,1,,5,,2,,2,0,0,0,0,4,0,,4,1,1,1,0,0,0,0,1,0,27,,,13,0,14,,,3,1,0,0,,1,,0,0,0,,0,0,,,,,,,1,27,51,27,12,12,0,0,1
PH2187408260,1874-08-26,0,,R,0,BR2,PH2,1,0,1,0,1,,36,1,2,,,,,,1,,,,,0,0,0,0,0,0,,8,1,1,1,0,0,0,0,1,0,27,,,23,0,22,,,,,0,,,,,0,0,0,,,0,,,,,,,1,27,,27,,,0,0,0
BR2187408290,1874-08-29,0,,R,1,BR2,NY2,1,0,1,0,1,,35,3,6,6,0,0,0,,0,,,,,0,0,0,0,0,0,,3,1,1,1,0,0,0,0,1,0,27,,,4,0,10,11,1,0,0,0,,,,,0,0,0,,,0,,,,,,,1,27,49,27,15,7,1,0,0
NY2187408310,1874-08-31,0,,R,0,BR2,NY2,1,0,1,0,1,,30,0,1,1,0,0,0,,0,,,,,0,0,0,0,0,0,,3,1,1,1,0,0,0,0,1,0,27,,,4,0,9,9,0,0,0,0,,,,,0,0,0,,,0,,,,,,,1,27,42,27,12,3,0,0,0
HR1187409050,1874-09-05,0,,R,0,BR2,HR1,1,0,1,0,1,,46,15,12,14,2,0,0,,5,,0,,1,0,0,0,0,0,0,,4,1,1,1,0,0,0,0,1,0,27,,,21,0,24,30,4,1,0,0,2,,4,,0,0,0,,,0,,,,,,,1,27,55,27,13,15,0,0,2
HR1187409070,1874-09-07,0,,R,0,BR2,HR1,1,1,0,0,1,,46,7,10,11,1,0,0,,2,,0,,2,0,0,0,0,4,0,,12,1,1,1,0,0,0,1,0,0,27,,,3,0,8,10,2,0,0,0,0,,1,,0,0,0,,,0,,,,,,,1,27,45,27,14,4,0,0,3
BR2187409090,1874-09-09,0,,R,1,BR2,CH2,1,1,0,0,1,,46,11,11,,,,,,7,,,,,0,0,0,0,0,0,,8,1,1,1,0,0,0,1,0,0,27,,,9,0,9,,,,,0,,,,,0,0,0,,,0,,,,,,,1,27,51,27,13,11,0,0,0
